key,solver,time_sec,obj_val
knapsack_n17_seed87,GomoryCuttingPlane,0.059652124997228384,"(70.0, array([1., 1., 1., 0., 1., 1., 0., 0., 1., 1., 1., 0., 0., 1., 0., 1., 1.]))"
knapsack_n17_seed88,BranchAndBound,0.03336716699413955,"(53.0, array([ 1.,  1.,  1.,  1., -0., -0., -0., -0.,  1.,  1.,  1., -0.,  1.,
       -0., -0.,  1., -0.]))"
knapsack_n17_seed88,GomoryCuttingPlane,0.049711708968970925,"(52.0, array([1., 1., 1., 1., 0., 0., 1., 0., 1., 0., 1., 0., 1., 0., 0., 1., 0.]))"
knapsack_n17_seed89,BranchAndBound,0.02308345801429823,"(64.0, array([ 1., -0., -0.,  1.,  1., -0.,  1.,  1.,  1.,  1.,  1., -0., -0.,
        1., -0., -0., -0.]))"
knapsack_n17_seed89,GomoryCuttingPlane,0.03826954198302701,"(68.0, array([1., 0., 0., 1., 1., 0., 1., 1., 1., 1., 1., 0., 1., 1., 0., 0., 0.]))"
knapsack_n17_seed90,BranchAndBound,0.029793416033498943,"(48.0, array([1., 1., 1., 0., 1., 0., 0., 0., 0., 0., 0., 0., 0., 1., 1., 0., 1.]))"
knapsack_n17_seed90,GomoryCuttingPlane,0.06091724999714643,"(48.0, array([1., 0., 1., 0., 1., 0., 0., 0., 0., 1., 0., 0., 0., 1., 1., 0., 1.]))"
knapsack_n17_seed91,BranchAndBound,0.0005658750305883586,"(82.0, array([ 1.,  1.,  0.,  1.,  1.,  0.,  1.,  1.,  1.,  1.,  0.,  0.,  0.,
       -0.,  1.,  1.,  1.]))"
knapsack_n17_seed91,GomoryCuttingPlane,0.0007942920201458037,"(82.0, array([1., 1., 0., 1., 1., 0., 1., 1., 1., 1., 0., 0., 0., 0., 1., 1., 1.]))"
knapsack_n17_seed92,BranchAndBound,0.026805041008628905,"(55.0, array([ 1., -0., -0., -0.,  1., -0., -0., -0.,  1.,  1.,  1., -0., -0.,
       -0.,  1.,  1.,  1.]))"
knapsack_n17_seed92,GomoryCuttingPlane,0.030033459013793617,"(55.0, array([1., 0., 0., 0., 1., 0., 0., 0., 1., 1., 1., 0., 0., 0., 1., 1., 1.]))"
knapsack_n17_seed93,BranchAndBound,0.037619334005285054,"(56.0, array([-0., -0., -0.,  1.,  1., -0.,  1.,  1., -0.,  1.,  1., -0.,  1.,
        1., -0.,  1., -0.]))"
knapsack_n17_seed93,GomoryCuttingPlane,0.0027669999981299043,"(56.0, array([0., 0., 0., 1., 1., 0., 1., 1., 0., 1., 1., 0., 1., 1., 0., 1., 0.]))"
knapsack_n17_seed94,BranchAndBound,0.05217841704143211,"(64.0, array([-0., -0.,  1.,  1., -0.,  1.,  1.,  1.,  1.,  1.,  1., -0.,  1.,
       -0., -0., -0.,  1.]))"
knapsack_n17_seed94,GomoryCuttingPlane,0.001666500000283122,"(64.0, array([0., 0., 1., 1., 0., 1., 1., 1., 1., 1., 1., 0., 1., 0., 0., 0., 1.]))"
knapsack_n17_seed95,BranchAndBound,0.003487834008410573,"(48.0, array([0., 1., 1., 1., 0., 0., 0., 1., 1., 0., 1., 1., 1., 0., 1., 0., 0.]))"
knapsack_n17_seed95,GomoryCuttingPlane,0.009416332992259413,"(48.0, array([1., 0., 1., 1., 0., 1., 0., 1., 1., 0., 1., 1., 1., 0., 1., 0., 0.]))"
knapsack_n17_seed96,BranchAndBound,0.0321856249938719,"(47.0, array([-0.,  1., -0.,  1., -0., -0., -0.,  1.,  1.,  1., -0., -0.,  1.,
        1., -0., -0.,  1.]))"
knapsack_n17_seed96,GomoryCuttingPlane,0.0019107080297544599,"(32.0, array([0., 0., 0., 1., 0., 0., 0., 0., 1., 1., 0., 0., 1., 1., 0., 0., 1.]))"
knapsack_n17_seed97,BranchAndBound,0.06712100002914667,"(41.0, array([-0., -0.,  1.,  1., -0.,  1., -0., -0., -0.,  1.,  1., -0., -0.,
       -0., -0.,  1., -0.]))"
knapsack_n17_seed97,GomoryCuttingPlane,0.06381329201394692,"(41.0, array([0., 0., 1., 0., 0., 1., 0., 0., 0., 1., 2., 0., 0., 0., 0., 1., 0.]))"
knapsack_n17_seed98,BranchAndBound,0.012329834047704935,"(35.0, array([ 1.,  1.,  0.,  1., -0.,  0.,  1.,  1., -0., -0.,  0.,  0.,  0.,
        1., -0., -0., -0.]))"
knapsack_n17_seed98,GomoryCuttingPlane,0.0027699590427801013,"(35.0, array([1., 1., 0., 1., 0., 0., 1., 1., 0., 0., 0., 0., 0., 1., 0., 0., 0.]))"
knapsack_n17_seed99,BranchAndBound,0.02566837496124208,"(38.0, array([ 1.,  0., -0.,  1.,  0.,  0.,  0.,  1.,  0.,  0.,  1.,  0.,  0.,
        1.,  1.,  0.,  1.]))"
knapsack_n17_seed99,GomoryCuttingPlane,0.0021112089743837714,"(41.0, array([1., 0., 1., 1., 0., 0., 0., 0., 1., 0., 1., 0., 0., 1., 0., 0., 1.]))"
knapsack_n18_seed00,BranchAndBound,0.07973591703921556,"(78.0, array([ 0.,  1., -0.,  1.,  0.,  1.,  1.,  1.,  1.,  0.,  0.,  1.,  0.,
        1.,  0.,  1.,  1.,  1.]))"
knapsack_n18_seed00,GomoryCuttingPlane,0.06735387502703816,"(73.0, array([0., 1., 0., 1., 0., 1., 1., 1., 1., 0., 0., 1., 0., 1., 0., 1., 0.,
       1.]))"
knapsack_n18_seed01,BranchAndBound,0.016220125020481646,"(92.0, array([ 1.,  1.,  1.,  1.,  1., -0.,  1.,  1.,  1.,  1.,  0., -0.,  1.,
       -0.,  1.,  1., -0.,  1.]))"
knapsack_n18_seed01,GomoryCuttingPlane,0.0090396250016056,"(91.0, array([1., 1., 1., 1., 1., 0., 1., 1., 1., 1., 0., 0., 0., 0., 1., 1., 0.,
       1.]))"
knapsack_n18_seed02,BranchAndBound,0.058153333025984466,"(74.0, array([ 1.,  1.,  0.,  0., -0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,
       -0.,  1.,  1.,  1.,  1.]))"
knapsack_n18_seed02,GomoryCuttingPlane,0.0015902909799478948,"(73.0, array([1., 1., 0., 0., 0., 1., 1., 1., 1., 1., 1., 0., 0., 1., 1., 1., 1.,
       0.]))"
knapsack_n18_seed03,BranchAndBound,0.007404875010251999,"(75.0, array([0., 1., 0., 1., 1., 0., 1., 1., 1., 1., 1., 0., 1., 1., 1., 1., 1.,
       0.]))"
knapsack_n18_seed03,GomoryCuttingPlane,0.0019822499598376453,"(75.0, array([0., 1., 0., 1., 1., 1., 1., 1., 1., 1., 1., 0., 0., 1., 1., 1., 1.,
       0.]))"
knapsack_n18_seed04,BranchAndBound,0.0004922919906675816,"(56.0, array([1., 1., 1., 0., 0., 1., 0., 0., 1., 1., 0., 0., 1., 0., 1., 1., 1.,
       1.]))"
knapsack_n18_seed04,GomoryCuttingPlane,0.0010043340153060853,"(56.0, array([1., 1., 1., 0., 0., 1., 0., 0., 1., 1., 0., 0., 1., 0., 1., 1., 1.,
       1.]))"
knapsack_n18_seed05,BranchAndBound,0.006765166996046901,"(28.0, array([ 1.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  1.,  0.,  0.,  0.,
        0.,  0.,  1., -0.,  1.]))"
knapsack_n18_seed05,GomoryCuttingPlane,0.0021540409652516246,"(28.0, array([1., 0., 0., 0., 0., 0., 0., 0., 0., 1., 0., 0., 0., 0., 0., 1., 0.,
       1.]))"
knapsack_n18_seed06,BranchAndBound,0.0004764590412378311,"(45.0, array([0., 1., 1., 1., 1., 0., 0., 1., 1., 0., 1., 0., 1., 0., 0., 0., 0.,
       0.]))"
knapsack_n18_seed06,GomoryCuttingPlane,0.0005844999686814845,"(45.0, array([1., 1., 1., 1., 1., 0., 0., 0., 1., 0., 1., 0., 1., 0., 0., 0., 0.,
       0.]))"
knapsack_n18_seed07,BranchAndBound,0.02771049999864772,"(62.0, array([ 1.,  1., -0.,  1.,  1.,  1.,  1., -0., -0., -0.,  1., -0., -0.,
        1.,  1., -0., -0.,  1.]))"
knapsack_n18_seed07,GomoryCuttingPlane,0.05827466701157391,"(62.0, array([1., 1., 0., 1., 1., 1., 1., 0., 0., 0., 1., 0., 0., 1., 1., 0., 0.,
       1.]))"
knapsack_n18_seed08,BranchAndBound,0.000621457991655916,"(63.0, array([1., 1., 1., 1., 0., 0., 0., 1., 1., 0., 0., 1., 1., 0., 1., 1., 1.,
       1.]))"
knapsack_n18_seed08,GomoryCuttingPlane,0.0009014589595608413,"(63.0, array([1., 1., 1., 1., 0., 0., 0., 1., 1., 0., 0., 1., 1., 0., 1., 1., 1.,
       1.]))"
knapsack_n18_seed09,BranchAndBound,0.04161787498742342,"(58.0, array([ 0.,  0.,  1.,  0.,  1.,  0.,  0.,  1.,  1.,  1., -0.,  0.,  1.,
        1.,  0.,  1., -0., -0.]))"
knapsack_n18_seed09,GomoryCuttingPlane,0.04997462499886751,"(58.0, array([0., 0., 1., 0., 1., 0., 0., 1., 1., 1., 0., 0., 1., 1., 0., 1., 0.,
       0.]))"
knapsack_n18_seed10,BranchAndBound,0.005679875030182302,"(57.0, array([ 0.,  0.,  1.,  1.,  1.,  0., -0.,  0.,  0., -0.,  1.,  0.,  1.,
        0.,  1.,  1.,  1.,  1.]))"
knapsack_n18_seed10,GomoryCuttingPlane,0.0010978750069625676,"(57.0, array([0., 0., 0., 1., 1., 0., 1., 0., 0., 0., 1., 0., 1., 0., 1., 1., 1.,
       1.]))"
knapsack_n18_seed11,BranchAndBound,0.0004004170186817646,"(69.0, array([1., 1., 1., 0., 1., 1., 1., 0., 0., 0., 0., 1., 1., 0., 1., 0., 1.,
       1.]))"
knapsack_n18_seed11,GomoryCuttingPlane,0.0012311660102568567,"(69.0, array([1., 1., 1., 0., 1., 1., 1., 0., 0., 0., 0., 1., 1., 1., 1., 0., 0.,
       1.]))"
knapsack_n18_seed12,BranchAndBound,0.0005102499853819609,"(57.0, array([ 1.,  0.,  0.,  1.,  0.,  1.,  0.,  0.,  1.,  1.,  0., -0.,  1.,
        1.,  0.,  0.,  1.,  0.]))"
knapsack_n18_seed12,GomoryCuttingPlane,0.000696459028404206,"(57.0, array([1., 0., 0., 1., 0., 1., 0., 0., 1., 1., 0., 0., 1., 1., 0., 0., 1.,
       0.]))"
knapsack_n18_seed13,BranchAndBound,0.0230842920136638,"(82.0, array([ 1.,  0.,  1.,  0.,  1.,  1.,  1.,  1.,  0.,  1., -0.,  1.,  0.,
        1.,  1.,  1.,  1., -0.]))"
knapsack_n18_seed13,GomoryCuttingPlane,0.030162541021127254,fail: ValueError: Initial tableau is not primal feasible. Use TwoPhaseSimplex for problems with negative right-hand side values.
knapsack_n18_seed14,BranchAndBound,0.012384042027406394,"(55.0, array([-0.,  1., -0.,  1., -0., -0., -0.,  1.,  1., -0.,  1., -0., -0.,
       -0.,  1.,  1.,  1., -0.]))"
knapsack_n18_seed14,GomoryCuttingPlane,0.003779291990213096,"(55.0, array([0., 1., 0., 1., 0., 0., 0., 1., 1., 0., 1., 0., 0., 0., 1., 1., 1.,
       0.]))"
knapsack_n18_seed15,BranchAndBound,0.0014211669913493097,"(62.0, array([ 1.,  0.,  1.,  1.,  1.,  1.,  1.,  0.,  1., -0.,  1.,  1.,  1.,
        0.,  1.,  1.,  1.,  0.]))"
knapsack_n18_seed15,GomoryCuttingPlane,0.0010988329886458814,"(62.0, array([1., 1., 1., 1., 1., 1., 1., 0., 1., 1., 1., 1., 1., 0., 1., 0., 1.,
       0.]))"
knapsack_n18_seed16,BranchAndBound,0.008178166986908764,"(49.0, array([0., 0., 0., 0., 1., 1., 0., 0., 1., 1., 1., 1., 0., 0., 1., 1., 0.,
       1.]))"
knapsack_n18_seed16,GomoryCuttingPlane,0.002452499989885837,"(49.0, array([0., 0., 0., 0., 1., 1., 0., 0., 1., 1., 1., 1., 0., 0., 1., 1., 0.,
       1.]))"
knapsack_n18_seed17,BranchAndBound,0.02391841699136421,"(62.0, array([-0.,  1.,  1.,  1.,  0.,  0.,  1.,  0.,  0.,  1.,  0.,  1.,  1.,
        1.,  1.,  0.,  0.,  0.]))"
knapsack_n18_seed17,GomoryCuttingPlane,0.05527399998391047,"(61.0, array([1., 1., 1., 0., 0., 0., 1., 0., 0., 1., 0., 1., 1., 1., 1., 0., 0.,
       0.]))"
knapsack_n18_seed18,BranchAndBound,0.03591058298479766,"(85.0, array([ 1.,  1.,  1., -0.,  1.,  0.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,
        1.,  0.,  0.,  0.,  0.]))"
knapsack_n18_seed18,GomoryCuttingPlane,0.058489832968916744,"(82.0, array([1., 1., 1., 0., 0., 0., 1., 1., 1., 1., 0., 1., 1., 1., 0., 0., 0.,
       0.]))"
knapsack_n18_seed19,BranchAndBound,0.01832808298058808,"(45.0, array([ 0.,  0., -0.,  1.,  1.,  0.,  0.,  1.,  0.,  1.,  1.,  1.,  1.,
        0.,  0.,  0.,  1.,  0.]))"
knapsack_n18_seed19,GomoryCuttingPlane,0.008611084020230919,"(45.0, array([0., 0., 0., 1., 1., 0., 0., 1., 0., 1., 1., 1., 1., 0., 0., 0., 1.,
       0.]))"
knapsack_n18_seed20,BranchAndBound,0.04586941696470603,"(73.0, array([ 1.,  0.,  1.,  1.,  1.,  1., -0.,  1.,  1.,  1.,  0.,  1.,  1.,
        0.,  0.,  1., -0.,  1.]))"
knapsack_n18_seed20,GomoryCuttingPlane,0.0026296660071238875,"(73.0, array([1., 0., 1., 1., 1., 1., 0., 1., 0., 1., 0., 1., 1., 0., 0., 1., 1.,
       1.]))"
knapsack_n18_seed21,BranchAndBound,0.0014786660321988165,"(75.0, array([ 0.,  1.,  1.,  1.,  1.,  1.,  0.,  0.,  0.,  1., -0.,  1.,  1.,
        0.,  1.,  1.,  1.,  1.]))"
knapsack_n18_seed21,GomoryCuttingPlane,0.0009497910505160689,"(75.0, array([0., 1., 1., 1., 1., 1., 0., 0., 0., 1., 0., 1., 1., 0., 1., 1., 1.,
       1.]))"
knapsack_n18_seed22,BranchAndBound,0.002276417042594403,"(44.0, array([ 0.,  0.,  1., -0.,  1.,  1.,  1.,  0.,  1.,  0.,  1.,  0.,  0.,
        0.,  1.,  0.,  0.,  1.]))"
knapsack_n18_seed22,GomoryCuttingPlane,0.0016256670351140201,"(44.0, array([0., 0., 1., 0., 1., 1., 1., 0., 1., 0., 1., 0., 0., 0., 1., 0., 0.,
       1.]))"
knapsack_n18_seed23,BranchAndBound,0.0005029580206610262,"(50.0, array([ 0.,  0.,  0.,  0.,  1.,  0.,  1.,  0.,  1., -0.,  1.,  0.,  1.,
        0.,  0.,  0.,  1.,  1.]))"
knapsack_n18_seed23,GomoryCuttingPlane,0.0006000830326229334,"(50.0, array([0., 0., 0., 0., 1., 0., 1., 0., 1., 0., 1., 0., 1., 0., 0., 0., 1.,
       1.]))"
knapsack_n18_seed24,BranchAndBound,0.05681037501199171,"(67.0, array([ 1.,  0.,  0.,  1.,  0.,  1.,  1., -0.,  1.,  0.,  1.,  0.,  1.,
        0.,  1., -0.,  1.,  1.]))"
knapsack_n18_seed24,GomoryCuttingPlane,0.0501444999827072,"(66.0, array([1., 0., 0., 1., 0., 1., 1., 0., 0., 0., 1., 0., 0., 0., 1., 1., 1.,
       1.]))"
knapsack_n18_seed25,BranchAndBound,0.025213500019162893,"(51.0, array([ 1.,  0.,  0.,  0.,  1.,  1.,  1., -0.,  1.,  1.,  1.,  1.,  0.,
        1., -0.,  0.,  0.,  0.]))"
knapsack_n18_seed25,GomoryCuttingPlane,0.010615082981530577,"(51.0, array([1., 0., 0., 0., 1., 1., 1., 1., 1., 0., 1., 1., 0., 0., 0., 0., 0.,
       0.]))"
knapsack_n18_seed26,BranchAndBound,0.03228504199068993,"(70.0, array([-0.,  1., -0., -0.,  1., -0., -0.,  1.,  1.,  1.,  1.,  1.,  1.,
       -0., -0.,  1.,  1.,  1.]))"
knapsack_n18_seed26,GomoryCuttingPlane,0.0014969159965403378,"(70.0, array([0., 1., 0., 0., 1., 0., 0., 1., 1., 1., 1., 1., 1., 0., 0., 1., 1.,
       1.]))"
knapsack_n18_seed27,BranchAndBound,0.0014953329809941351,"(44.0, array([ 0.,  0.,  1.,  0.,  0.,  1.,  0.,  0.,  1.,  1.,  0.,  1.,  1.,
        0.,  1.,  1.,  0., -0.]))"
knapsack_n18_seed27,GomoryCuttingPlane,0.0010852499981410801,"(44.0, array([0., 0., 1., 0., 0., 1., 0., 0., 1., 1., 0., 1., 1., 0., 1., 1., 0.,
       0.]))"
knapsack_n18_seed28,BranchAndBound,0.00040179200004786253,"(54.0, array([0., 0., 1., 1., 0., 0., 1., 1., 0., 1., 0., 1., 1., 1., 0., 0., 0.,
       0.]))"
knapsack_n18_seed28,GomoryCuttingPlane,0.0006639580242335796,"(54.0, array([1., 0., 1., 1., 0., 0., 1., 0., 0., 1., 0., 1., 1., 1., 0., 0., 0.,
       0.]))"
knapsack_n18_seed29,BranchAndBound,0.037570916989352554,"(69.0, array([ 1.,  1.,  1.,  1.,  0.,  1.,  0.,  0.,  1., -0.,  1., -0.,  1.,
        0.,  1.,  1.,  1.,  0.]))"
knapsack_n18_seed29,GomoryCuttingPlane,0.0009061250020749867,"(69.0, array([1., 1., 1., 1., 0., 1., 0., 0., 1., 0., 1., 0., 1., 0., 1., 1., 1.,
       0.]))"
knapsack_n18_seed30,BranchAndBound,0.05366495903581381,"(74.0, array([ 1.,  1.,  1., -0.,  1.,  0.,  1.,  1., -0.,  1., -0.,  1.,  1.,
        1.,  1.,  1.,  1., -0.]))"
knapsack_n18_seed30,GomoryCuttingPlane,0.03500929201254621,"(75.0, array([1., 1., 1., 0., 1., 0., 0., 1., 0., 1., 0., 1., 1., 1., 1., 1., 1.,
       1.]))"
knapsack_n18_seed31,BranchAndBound,0.0005769580020569265,"(49.0, array([ 1.,  1.,  0.,  0.,  1.,  1.,  1.,  1.,  0.,  1.,  0.,  0.,  0.,
        1.,  0.,  0.,  0., -0.]))"
knapsack_n18_seed31,GomoryCuttingPlane,0.0007698750123381615,"(49.0, array([1., 1., 0., 0., 1., 1., 1., 1., 0., 1., 0., 0., 0., 1., 0., 0., 0.,
       0.]))"
knapsack_n18_seed32,BranchAndBound,0.021611500007566065,"(84.0, array([ 0.,  1.,  0.,  1.,  1., -0.,  1.,  1.,  1., -0.,  1.,  1.,  1.,
        1.,  1.,  1.,  1.,  1.]))"
knapsack_n18_seed32,GomoryCuttingPlane,0.003368499979842454,"(84.0, array([0., 1., 0., 1., 1., 0., 1., 1., 1., 0., 1., 1., 1., 1., 1., 1., 1.,
       1.]))"
knapsack_n18_seed33,BranchAndBound,0.0042522919829934835,"(65.0, array([1., 0., 1., 1., 1., 0., 1., 0., 0., 1., 0., 0., 1., 1., 0., 0., 1.,
       1.]))"
knapsack_n18_seed33,GomoryCuttingPlane,0.001373958948533982,"(65.0, array([1., 0., 1., 1., 1., 0., 1., 0., 0., 1., 0., 0., 1., 1., 0., 0., 1.,
       1.]))"
knapsack_n18_seed34,BranchAndBound,0.15683366596931592,"(79.0, array([ 1.,  1.,  1.,  0.,  0.,  0., -0.,  0.,  1.,  0.,  0.,  1.,  1.,
        1.,  1.,  1.,  1.,  0.]))"
knapsack_n18_seed34,GomoryCuttingPlane,0.0017697919975034893,"(84.0, array([1., 1., 1., 0., 0., 0., 1., 1., 1., 0., 0., 1., 1., 0., 1., 1., 1.,
       0.]))"
knapsack_n18_seed35,BranchAndBound,0.010053584002889693,"(48.0, array([ 0.,  1.,  1.,  1.,  1.,  0.,  0.,  1.,  0.,  0.,  1.,  0.,  0.,
       -0.,  1.,  1.,  1.,  0.]))"
knapsack_n18_seed35,GomoryCuttingPlane,0.05316100001800805,"(47.0, array([0., 1., 1., 1., 1., 0., 0., 0., 0., 0., 1., 0., 0., 0., 1., 1., 1.,
       0.]))"
knapsack_n18_seed36,BranchAndBound,0.0006310410099104047,"(62.0, array([1., 0., 1., 1., 1., 0., 1., 1., 1., 1., 0., 1., 1., 0., 0., 1., 1.,
       1.]))"
knapsack_n18_seed36,GomoryCuttingPlane,0.0011551670031622052,"(62.0, array([1., 0., 1., 1., 1., 0., 1., 1., 1., 1., 0., 1., 1., 0., 0., 1., 1.,
       1.]))"
knapsack_n18_seed37,BranchAndBound,0.027292250015307218,"(51.0, array([-0.,  1.,  1., -0.,  1., -0., -0., -0., -0.,  1., -0.,  1.,  1.,
        1., -0.,  1.,  1., -0.]))"
knapsack_n18_seed37,GomoryCuttingPlane,0.0015622499631717801,"(51.0, array([0., 1., 1., 0., 1., 0., 0., 0., 0., 1., 0., 1., 1., 1., 0., 1., 1.,
       0.]))"
knapsack_n18_seed38,BranchAndBound,0.0004641250125132501,"(60.0, array([ 0.,  0.,  1.,  0.,  1.,  0.,  1.,  1.,  0.,  1.,  0.,  1.,  0.,
        1.,  1.,  0.,  0., -0.]))"
knapsack_n18_seed38,GomoryCuttingPlane,0.0006058340077288449,"(60.0, array([0., 0., 1., 0., 1., 0., 1., 1., 0., 1., 0., 1., 0., 1., 1., 0., 0.,
       0.]))"
knapsack_n18_seed39,BranchAndBound,0.003659708017949015,"(47.0, array([ 1.,  0.,  1.,  1.,  0.,  1.,  0.,  0.,  0.,  1.,  0.,  1.,  1.,
        0., -0.,  1., -0.,  1.]))"
knapsack_n18_seed39,GomoryCuttingPlane,0.0012784170103259385,"(47.0, array([1., 0., 1., 1., 0., 1., 0., 0., 0., 0., 0., 1., 1., 0., 1., 0., 1.,
       1.]))"
knapsack_n18_seed40,BranchAndBound,0.0032126250443980098,"(53.0, array([ 0.,  1.,  0.,  1.,  0.,  0.,  0.,  1.,  1., -0.,  0.,  0.,  1.,
        0.,  1.,  1.,  1.,  1.]))"
knapsack_n18_seed40,GomoryCuttingPlane,0.002468916994985193,"(53.0, array([0., 1., 0., 1., 0., 0., 0., 1., 1., 0., 0., 0., 1., 0., 1., 1., 1.,
       1.]))"
knapsack_n18_seed41,BranchAndBound,0.04334087501047179,"(47.0, array([-0.,  1., -0., -0., -0., -0., -0.,  1.,  1., -0.,  1., -0., -0.,
       -0., -0.,  1.,  1.,  1.]))"
knapsack_n18_seed41,GomoryCuttingPlane,0.05283958400832489,"(46.0, array([0., 1., 0., 0., 0., 0., 0., 0., 1., 1., 1., 0., 0., 0., 0., 1., 1.,
       1.]))"
knapsack_n18_seed42,BranchAndBound,0.024635749985463917,"(50.0, array([ 1.,  1.,  0.,  0.,  0.,  0.,  0.,  0.,  1.,  1.,  1.,  0., -0.,
        1.,  0.,  0.,  1.,  0.]))"
knapsack_n18_seed42,GomoryCuttingPlane,0.002254792023450136,"(50.0, array([1., 1., 0., 0., 0., 0., 0., 0., 1., 1., 1., 0., 0., 1., 0., 0., 1.,
       0.]))"
knapsack_n18_seed43,BranchAndBound,0.0034163329983130097,"(67.0, array([0., 1., 0., 0., 1., 0., 1., 1., 0., 1., 1., 0., 1., 1., 0., 1., 0.,
       0.]))"
knapsack_n18_seed43,GomoryCuttingPlane,0.0012128750095143914,"(67.0, array([0., 1., 0., 0., 1., 0., 1., 1., 0., 1., 1., 0., 1., 1., 0., 1., 0.,
       0.]))"
knapsack_n18_seed44,BranchAndBound,0.04523449996486306,"(69.0, array([-0., -0.,  1., -0., -0.,  1.,  1.,  1.,  1., -0.,  1., -0.,  1.,
       -0.,  1.,  1., -0., -0.]))"
knapsack_n18_seed44,GomoryCuttingPlane,0.0021904170280322433,"(69.0, array([0., 0., 1., 0., 0., 1., 1., 1., 1., 0., 1., 0., 1., 0., 1., 1., 0.,
       0.]))"
knapsack_n18_seed45,BranchAndBound,0.03104087500832975,"(82.0, array([ 1., -0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1., -0.,
        1., -0.,  1.,  1., -0.]))"
knapsack_n18_seed45,GomoryCuttingPlane,0.029476207972038537,"(82.0, array([1., 0., 1., 1., 1., 1., 1., 1., 0., 1., 1., 1., 0., 1., 0., 1., 1.,
       1.]))"
knapsack_n18_seed46,BranchAndBound,0.007139708031900227,"(79.0, array([1., 1., 0., 0., 1., 1., 1., 1., 1., 0., 1., 1., 0., 0., 0., 1., 1.,
       1.]))"
knapsack_n18_seed46,GomoryCuttingPlane,0.0014047499862499535,"(79.0, array([1., 1., 0., 1., 1., 1., 1., 1., 1., 0., 1., 1., 0., 1., 0., 1., 0.,
       1.]))"
knapsack_n18_seed47,BranchAndBound,0.0018152089905925095,"(79.0, array([1., 1., 1., 1., 1., 1., 0., 1., 1., 0., 0., 0., 0., 0., 1., 0., 1.,
       1.]))"
knapsack_n18_seed47,GomoryCuttingPlane,0.000985249993391335,"(79.0, array([1., 1., 1., 1., 1., 1., 0., 1., 1., 0., 0., 0., 0., 0., 1., 0., 1.,
       1.]))"
knapsack_n18_seed48,BranchAndBound,0.0670185829512775,"(63.0, array([ 1.,  0.,  1.,  1.,  0.,  1.,  1.,  0.,  1.,  1.,  1., -0.,  1.,
        1.,  0.,  1., -0.,  1.]))"
knapsack_n18_seed48,GomoryCuttingPlane,0.001831458997912705,"(65.0, array([1., 0., 1., 1., 0., 0., 1., 0., 1., 1., 1., 0., 1., 1., 0., 1., 1.,
       1.]))"
knapsack_n18_seed49,BranchAndBound,0.0004286660114303231,"(58.0, array([ 1.,  1.,  1.,  1.,  1.,  0., -0.,  1.,  1.,  1.,  1.,  0.,  1.,
        1.,  0.,  1.,  1.,  1.]))"
knapsack_n18_seed49,GomoryCuttingPlane,0.0009764999849721789,"(58.0, array([1., 1., 1., 1., 1., 0., 0., 1., 1., 1., 1., 0., 1., 1., 0., 1., 1.,
       1.]))"
knapsack_n18_seed50,BranchAndBound,0.0004057089681737125,"(62.0, array([0., 0., 1., 1., 0., 1., 1., 1., 0., 1., 0., 0., 1., 0., 0., 1., 0.,
       1.]))"
knapsack_n18_seed50,GomoryCuttingPlane,0.0018650830024853349,"(62.0, array([0., 0., 1., 1., 0., 1., 1., 1., 0., 1., 0., 0., 1., 0., 0., 1., 0.,
       1.]))"
knapsack_n18_seed51,BranchAndBound,0.06643737497506663,"(50.0, array([ 1.,  1., -0., -0., -0.,  1.,  1., -0.,  1., -0., -0.,  1., -0.,
        1.,  1., -0.,  1., -0.]))"
knapsack_n18_seed51,GomoryCuttingPlane,0.06068933301139623,"(46.0, array([0., 1., 0., 1., 0., 1., 1., 0., 1., 0., 0., 0., 0., 1., 1., 0., 1.,
       0.]))"
knapsack_n18_seed52,BranchAndBound,0.028763875016011298,"(65.0, array([ 1.,  1., -0.,  1., -0.,  1.,  1.,  1., -0.,  1., -0.,  1., -0.,
       -0.,  1.,  1., -0.,  1.]))"
knapsack_n18_seed52,GomoryCuttingPlane,0.06016587495105341,"(65.0, array([1., 1., 0., 1., 0., 1., 1., 1., 0., 1., 0., 1., 0., 0., 1., 1., 0.,
       1.]))"
knapsack_n18_seed53,BranchAndBound,0.03198725002584979,"(46.0, array([ 1.,  0.,  0., -0.,  1.,  1.,  1.,  0.,  1.,  0.,  0.,  1.,  1.,
        1.,  1.,  0.,  1.,  0.]))"
knapsack_n18_seed53,GomoryCuttingPlane,0.050546250015031546,"(46.0, array([1., 0., 0., 1., 1., 1., 1., 0., 1., 0., 0., 1., 1., 0., 1., 0., 1.,
       0.]))"
knapsack_n18_seed54,BranchAndBound,0.007466958020813763,"(78.0, array([ 0.,  0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,
        0.,  1., -0.,  1.,  1.]))"
knapsack_n18_seed54,GomoryCuttingPlane,0.003853374975733459,"(78.0, array([0., 0., 1., 0., 1., 1., 1., 1., 1., 1., 1., 1., 0., 0., 1., 1., 1.,
       1.]))"
