key,solver,time_sec,obj_val
cover_n5_seed03,BranchAndBound,0.00029566598823294044,"(11.0, array([ 0.,  1.,  1.,  1., -0.]))"
cover_n5_seed03,GomoryCuttingPlane,0.00011829100549221039,"(11.0, array([0., 1., 1., 1., 0.]))"
cover_n5_seed03,SheraliAdams,0.0003183750086463988,"(11.0, array([ 0.,  1.,  1.,  1., -0.]))"
cover_n5_seed04,BranchAndBound,0.0002869999734684825,"(7.0, array([1., 0., 1., 0., 1.]))"
cover_n5_seed04,GomoryCuttingPlane,0.0001230000052601099,"(7.0, array([1., 0., 1., 0., 1.]))"
cover_n5_seed04,SheraliAdams,0.0002997079864144325,"(7.0, array([1., 0., 1., 0., 1.]))"
cover_n5_seed05,BranchAndBound,0.0002697499585337937,"(10.0, array([1., 0., 1., 1., 1.]))"
cover_n5_seed05,GomoryCuttingPlane,0.00014595803804695606,"(10.0, array([1., 0., 1., 1., 1.]))"
cover_n5_seed05,SheraliAdams,0.00029637495754286647,"(10.0, array([1., 0., 1., 1., 1.]))"
cover_n5_seed06,BranchAndBound,0.0002835410414263606,"(15.0, array([1., 1., 1., 1., 1.]))"
cover_n5_seed06,GomoryCuttingPlane,0.00016945804236456752,"(15.0, array([1., 1., 1., 1., 1.]))"
cover_n5_seed06,SheraliAdams,0.00028962502256035805,"(15.0, array([1., 1., 1., 1., 1.]))"
cover_n5_seed07,BranchAndBound,0.0002921670093201101,"(13.0, array([1., 1., 1., 1., 1.]))"
cover_n5_seed07,GomoryCuttingPlane,0.00019020901527255774,"(13.0, array([1., 1., 1., 1., 1.]))"
cover_n5_seed07,SheraliAdams,0.0004479169729165733,"(13.0, array([1., 1., 1., 1., 1.]))"
cover_n5_seed08,BranchAndBound,0.00034854200202971697,"(10.0, array([ 1.,  1., -0.,  1., -0.]))"
cover_n5_seed08,GomoryCuttingPlane,0.00012866599718108773,"(10.0, array([1., 1., 0., 1., 0.]))"
cover_n5_seed08,SheraliAdams,0.0003571249544620514,"(10.0, array([ 1.,  1., -0.,  1., -0.]))"
cover_n5_seed09,BranchAndBound,0.0002954580122604966,"(10.0, array([ 1.,  1.,  1., -0.,  1.]))"
cover_n5_seed09,GomoryCuttingPlane,0.00019058299949392676,"(10.0, array([1., 1., 1., 0., 1.]))"
cover_n5_seed09,SheraliAdams,0.0003332499763928354,"(10.0, array([ 1.,  1.,  1., -0.,  1.]))"
cover_n5_seed10,BranchAndBound,0.0003036249545402825,"(10.0, array([-0.,  0.,  1.,  1.,  1.]))"
cover_n5_seed10,GomoryCuttingPlane,0.00012224999954923987,"(10.0, array([1., 1., 0., 0., 1.]))"
cover_n5_seed10,SheraliAdams,0.0003184580127708614,"(10.0, array([ 1.,  0.,  1., -0.,  1.]))"
cover_n5_seed11,BranchAndBound,0.00027187494561076164,"(14.0, array([0., 1., 1., 1., 1.]))"
cover_n5_seed11,GomoryCuttingPlane,0.00014708400703966618,"(14.0, array([0., 1., 1., 1., 1.]))"
cover_n5_seed11,SheraliAdams,0.0002929999609477818,"(14.0, array([0., 1., 1., 1., 1.]))"
cover_n5_seed12,BranchAndBound,0.0003150409902445972,"(7.0, array([ 1.,  1.,  1., -0., -0.]))"
cover_n5_seed12,GomoryCuttingPlane,0.0001212499919347465,"(7.0, array([1., 1., 1., 0., 0.]))"
cover_n5_seed12,SheraliAdams,0.00032995804212987423,"(7.0, array([ 1.,  1.,  1., -0., -0.]))"
cover_n5_seed13,BranchAndBound,0.00030216702725738287,"(12.0, array([ 1.,  1., -0.,  1.,  1.]))"
cover_n5_seed13,GomoryCuttingPlane,0.00014537497190758586,"(12.0, array([1., 1., 0., 1., 1.]))"
cover_n5_seed13,SheraliAdams,0.0003279169904999435,"(12.0, array([ 1.,  1., -0.,  1.,  1.]))"
cover_n5_seed14,BranchAndBound,0.000271500030066818,"(10.0, array([1., 0., 1., 0., 1.]))"
cover_n5_seed14,GomoryCuttingPlane,0.00011933298083022237,"(10.0, array([1., 0., 1., 0., 1.]))"
cover_n5_seed14,SheraliAdams,0.00029274995904415846,"(10.0, array([1., 0., 1., 0., 1.]))"
cover_n5_seed15,BranchAndBound,0.0002662079641595483,"(10.0, array([0., 1., 1., 1., 1.]))"
cover_n5_seed15,GomoryCuttingPlane,0.00014620897127315402,"(10.0, array([0., 1., 1., 1., 1.]))"
cover_n5_seed15,SheraliAdams,0.0002887499867938459,"(10.0, array([0., 1., 1., 1., 1.]))"
cover_n5_seed16,BranchAndBound,0.00030566699570044875,"(6.0, array([ 1.,  1., -0.,  1., -0.]))"
cover_n5_seed16,GomoryCuttingPlane,0.00012037501437589526,"(6.0, array([1., 1., 0., 1., 0.]))"
cover_n5_seed16,SheraliAdams,0.00031204201513901353,"(6.0, array([ 1.,  1., -0.,  1., -0.]))"
cover_n5_seed17,BranchAndBound,0.0002839579829014838,"(5.0, array([0., 0., 0., 1., 1.]))"
cover_n5_seed17,GomoryCuttingPlane,9.445898467674851e-05,"(5.0, array([1., 0., 0., 1., 0.]))"
cover_n5_seed17,SheraliAdams,0.00029570801416411996,"(5.0, array([0., 0., 0., 1., 1.]))"
cover_n5_seed18,BranchAndBound,0.0002648340305313468,"(15.0, array([1., 1., 1., 1., 1.]))"
cover_n5_seed18,GomoryCuttingPlane,0.0001699170097708702,"(15.0, array([1., 1., 1., 1., 1.]))"
cover_n5_seed18,SheraliAdams,0.0002900419640354812,"(15.0, array([1., 1., 1., 1., 1.]))"
cover_n5_seed19,BranchAndBound,0.000291750009637326,"(6.0, array([ 0.,  1.,  1., -0.,  0.]))"
cover_n5_seed19,GomoryCuttingPlane,9.287497960031033e-05,"(6.0, array([0., 1., 1., 0., 0.]))"
cover_n5_seed19,SheraliAdams,0.00031445897184312344,"(6.0, array([ 0.,  1.,  1., -0.,  0.]))"
cover_n6_seed00,BranchAndBound,0.0002734579611569643,"(11.0, array([1., 0., 1., 1., 1., 0.]))"
cover_n6_seed00,GomoryCuttingPlane,0.0001568750012665987,"(11.0, array([1., 0., 1., 1., 1., 0.]))"
cover_n6_seed00,SheraliAdams,0.0003066250355914235,"(11.0, array([1., 0., 1., 1., 1., 0.]))"
cover_n6_seed01,BranchAndBound,0.0003097080043517053,"(11.0, array([ 1.,  1.,  1., -0.,  1.,  1.]))"
cover_n6_seed01,GomoryCuttingPlane,0.00018162495689466596,"(11.0, array([1., 1., 1., 0., 1., 1.]))"
cover_n6_seed01,SheraliAdams,0.0003385419840924442,"(11.0, array([ 1.,  1.,  1., -0.,  1.,  1.]))"
cover_n6_seed02,BranchAndBound,0.0003037079586647451,"(9.0, array([ 1.,  0.,  0.,  1., -0.,  1.]))"
cover_n6_seed02,GomoryCuttingPlane,0.00012749998131766915,"(9.0, array([1., 0., 0., 1., 0., 1.]))"
cover_n6_seed02,SheraliAdams,0.0003320419928058982,"(9.0, array([ 1.,  0.,  0.,  1., -0.,  1.]))"
cover_n6_seed03,BranchAndBound,0.00034487503580749035,"(11.0, array([ 1.,  1., -0., -0.,  1.,  1.]))"
cover_n6_seed03,GomoryCuttingPlane,0.00018404098227620125,"(11.0, array([1., 1., 0., 0., 1., 1.]))"
cover_n6_seed03,SheraliAdams,0.0003842920414172113,"(11.0, array([ 1.,  1., -0., -0.,  1.,  1.]))"
cover_n6_seed04,BranchAndBound,0.00028595904586836696,"(12.0, array([0., 1., 0., 1., 1., 1.]))"
cover_n6_seed04,GomoryCuttingPlane,0.00015541701577603817,"(12.0, array([0., 1., 0., 1., 1., 1.]))"
cover_n6_seed04,SheraliAdams,0.00030591600807383657,"(12.0, array([0., 1., 0., 1., 1., 1.]))"
cover_n6_seed05,BranchAndBound,0.00027016596868634224,"(14.0, array([1., 1., 1., 1., 1., 1.]))"
cover_n6_seed05,GomoryCuttingPlane,0.0002102500293403864,"(14.0, array([1., 1., 1., 1., 1., 1.]))"
cover_n6_seed05,SheraliAdams,0.000298250000923872,"(14.0, array([1., 1., 1., 1., 1., 1.]))"
cover_n6_seed06,BranchAndBound,0.0002697910531423986,"(15.0, array([0., 1., 1., 1., 0., 1.]))"
cover_n6_seed06,GomoryCuttingPlane,0.0001532500027678907,"(15.0, array([0., 1., 1., 1., 0., 1.]))"
cover_n6_seed06,SheraliAdams,0.00032516702776774764,"(15.0, array([0., 1., 1., 1., 0., 1.]))"
cover_n6_seed07,BranchAndBound,0.00038479198701679707,"(10.0, array([1., 1., 0., 1., 0., 1.]))"
cover_n6_seed07,GomoryCuttingPlane,0.00016483297804370522,"(10.0, array([1., 1., 0., 1., 0., 1.]))"
cover_n6_seed07,SheraliAdams,0.0003410420031286776,"(10.0, array([1., 1., 0., 1., 0., 1.]))"
cover_n6_seed08,BranchAndBound,0.00029266602359712124,"(16.0, array([1., 1., 1., 1., 1., 1.]))"
cover_n6_seed08,GomoryCuttingPlane,0.00022124999668449163,"(16.0, array([1., 1., 1., 1., 1., 1.]))"
cover_n6_seed08,SheraliAdams,0.00031833298271521926,"(16.0, array([1., 1., 1., 1., 1., 1.]))"
cover_n6_seed09,BranchAndBound,0.00028779200511053205,"(11.0, array([1., 0., 1., 1., 1., 0.]))"
cover_n6_seed09,GomoryCuttingPlane,0.00028241699328646064,"(11.0, array([1., 0., 1., 1., 1., 0.]))"
cover_n6_seed09,SheraliAdams,0.000378666038159281,"(11.0, array([1., 0., 1., 1., 1., 0.]))"
cover_n6_seed10,BranchAndBound,0.00028237502556294203,"(9.0, array([1., 0., 1., 0., 1., 0.]))"
cover_n6_seed10,GomoryCuttingPlane,0.00012683402746915817,"(9.0, array([1., 0., 1., 0., 1., 0.]))"
cover_n6_seed10,SheraliAdams,0.000309124996419996,"(9.0, array([1., 0., 1., 0., 1., 0.]))"
cover_n6_seed11,BranchAndBound,0.00035687501076608896,"(12.0, array([ 1., -0.,  1.,  1.,  1., -0.]))"
cover_n6_seed11,GomoryCuttingPlane,0.00015650002751499414,"(12.0, array([1., 0., 1., 1., 1., 0.]))"
cover_n6_seed11,SheraliAdams,0.0003814579686149955,"(12.0, array([ 1., -0.,  1.,  1.,  1., -0.]))"
cover_n6_seed12,BranchAndBound,0.00028083298821002245,"(12.0, array([1., 1., 1., 1., 1., 0.]))"
cover_n6_seed12,GomoryCuttingPlane,0.00018333399202674627,"(12.0, array([1., 1., 1., 1., 1., 0.]))"
cover_n6_seed12,SheraliAdams,0.00030795898055657744,"(12.0, array([1., 1., 1., 1., 1., 0.]))"
cover_n6_seed13,BranchAndBound,0.00026883301325142384,"(17.0, array([1., 1., 1., 1., 1., 1.]))"
cover_n6_seed13,GomoryCuttingPlane,0.00020891701569780707,"(17.0, array([1., 1., 1., 1., 1., 1.]))"
cover_n6_seed13,SheraliAdams,0.000299041043035686,"(17.0, array([1., 1., 1., 1., 1., 1.]))"
cover_n6_seed14,BranchAndBound,0.0002690830151550472,"(8.0, array([0., 1., 1., 0., 1., 1.]))"
cover_n6_seed14,GomoryCuttingPlane,0.00015329202869907022,"(8.0, array([0., 1., 1., 0., 1., 1.]))"
cover_n6_seed14,SheraliAdams,0.0003046669880859554,"(8.0, array([0., 1., 1., 0., 1., 1.]))"
cover_n6_seed15,BranchAndBound,0.00026599998818710446,"(10.0, array([1., 1., 1., 1., 1., 1.]))"
cover_n6_seed15,GomoryCuttingPlane,0.000208500016015023,"(10.0, array([1., 1., 1., 1., 1., 1.]))"
cover_n6_seed15,SheraliAdams,0.0003203749656677246,"(10.0, array([1., 1., 1., 1., 1., 1.]))"
cover_n6_seed16,BranchAndBound,0.0003209169954061508,"(14.0, array([-0.,  1.,  1.,  1.,  1., -0.]))"
cover_n6_seed16,GomoryCuttingPlane,0.00018066703341901302,"(14.0, array([0., 1., 1., 1., 1., 0.]))"
cover_n6_seed16,SheraliAdams,0.0003531249822117388,"(14.0, array([-0.,  1.,  1.,  1.,  1., -0.]))"
cover_n6_seed17,BranchAndBound,0.0002691670088097453,"(12.0, array([1., 0., 1., 1., 1., 1.]))"
cover_n6_seed17,GomoryCuttingPlane,0.00018041697330772877,"(12.0, array([1., 0., 1., 1., 1., 1.]))"
cover_n6_seed17,SheraliAdams,0.0002979160053655505,"(12.0, array([1., 0., 1., 1., 1., 1.]))"
cover_n6_seed18,BranchAndBound,0.0002797499764710665,"(11.0, array([ 1.,  0.,  1.,  1.,  1., -0.]))"
cover_n6_seed18,GomoryCuttingPlane,0.00019537500338628888,"(11.0, array([1., 1., 1., 0., 1., 0.]))"
cover_n6_seed18,SheraliAdams,0.00039379100780934095,"(11.0, array([ 1.,  0.,  1.,  1.,  1., -0.]))"
cover_n6_seed19,BranchAndBound,0.000343875028192997,"(7.0, array([ 1.,  0.,  1.,  1.,  0., -0.]))"
cover_n6_seed19,GomoryCuttingPlane,0.00015970802633091807,"(7.0, array([1., 0., 1., 1., 0., 0.]))"
cover_n6_seed19,SheraliAdams,0.000340208993293345,"(7.0, array([ 1.,  0.,  1.,  1.,  0., -0.]))"
cover_n7_seed00,BranchAndBound,0.00047883298248052597,"(14.0, array([ 1.,  1.,  1.,  1., -0.,  1.,  0.]))"
cover_n7_seed00,GomoryCuttingPlane,0.00021083303727209568,"(14.0, array([1., 1., 1., 1., 0., 1., 0.]))"
cover_n7_seed00,SheraliAdams,0.00037245795829221606,"(14.0, array([ 1.,  1.,  1.,  1., -0.,  1.,  0.]))"
cover_n7_seed01,BranchAndBound,0.00036858400562778115,"(14.0, array([ 1.,  1., -0.,  1.,  1.,  1., -0.]))"
cover_n7_seed01,GomoryCuttingPlane,0.00022379099391400814,"(14.0, array([1., 1., 0., 1., 1., 1., 0.]))"
cover_n7_seed01,SheraliAdams,0.0004225409938953817,"(14.0, array([ 1.,  1., -0.,  1.,  1.,  1., -0.]))"
cover_n7_seed02,BranchAndBound,0.0004296660190448165,"(14.0, array([ 1., -0.,  1.,  1.,  0.,  1.,  1.]))"
cover_n7_seed02,GomoryCuttingPlane,0.00021912500960752368,"(14.0, array([1., 1., 1., 0., 0., 1., 1.]))"
cover_n7_seed02,SheraliAdams,0.00039133295649662614,"(14.0, array([ 1.,  1.,  1., -0.,  0.,  1.,  1.]))"
cover_n7_seed03,BranchAndBound,0.00034600001526996493,"(16.0, array([ 1.,  1.,  1.,  1.,  1.,  1., -0.]))"
cover_n7_seed03,GomoryCuttingPlane,0.0002458749804645777,"(16.0, array([1., 1., 1., 1., 1., 1., 0.]))"
cover_n7_seed03,SheraliAdams,0.00038358301389962435,"(16.0, array([ 1.,  1.,  1.,  1.,  1.,  1., -0.]))"
cover_n7_seed04,BranchAndBound,0.0004396250005811453,"(12.0, array([ 1., -0.,  1.,  1.,  1.,  1.,  1.]))"
cover_n7_seed04,GomoryCuttingPlane,0.0002673749695532024,"(12.0, array([1., 1., 1., 0., 1., 1., 1.]))"
cover_n7_seed04,SheraliAdams,0.00043987500248476863,"(12.0, array([ 1.,  1.,  1., -0.,  1.,  1.,  1.]))"
cover_n7_seed05,BranchAndBound,0.00030920800054445863,"(17.0, array([1., 0., 1., 1., 1., 1., 1.]))"
cover_n7_seed05,GomoryCuttingPlane,0.0002579169813543558,"(17.0, array([1., 0., 1., 1., 1., 1., 1.]))"
cover_n7_seed05,SheraliAdams,0.0003462500171735883,"(17.0, array([1., 0., 1., 1., 1., 1., 1.]))"
cover_n7_seed06,BranchAndBound,0.0004865839728154242,"(13.0, array([-0.,  1.,  1.,  0.,  1., -0.,  1.]))"
cover_n7_seed06,GomoryCuttingPlane,0.00033474998781457543,"(13.0, array([0., 1., 1., 0., 1., 0., 1.]))"
cover_n7_seed06,SheraliAdams,0.0006417080294340849,"(13.0, array([-0.,  1.,  1.,  0.,  1., -0.,  1.]))"
cover_n7_seed07,BranchAndBound,0.0003820419660769403,"(15.0, array([1., 1., 1., 1., 1., 1., 1.]))"
cover_n7_seed07,GomoryCuttingPlane,0.0003185409586876631,"(15.0, array([1., 1., 1., 1., 1., 1., 1.]))"
cover_n7_seed07,SheraliAdams,0.00035799999022856355,"(15.0, array([1., 1., 1., 1., 1., 1., 1.]))"
cover_n7_seed08,BranchAndBound,0.0003108750097453594,"(16.0, array([1., 1., 1., 1., 1., 1., 1.]))"
cover_n7_seed08,GomoryCuttingPlane,0.0002774170134216547,"(16.0, array([1., 1., 1., 1., 1., 1., 1.]))"
cover_n7_seed08,SheraliAdams,0.00033895898377522826,"(16.0, array([1., 1., 1., 1., 1., 1., 1.]))"
cover_n7_seed09,BranchAndBound,0.00033758400240913033,"(16.0, array([ 1.,  1.,  1., -0.,  0.,  1.,  1.]))"
cover_n7_seed09,GomoryCuttingPlane,0.0002079999540001154,"(16.0, array([1., 1., 1., 0., 0., 1., 1.]))"
cover_n7_seed09,SheraliAdams,0.000370624999050051,"(16.0, array([ 1.,  1.,  1., -0.,  0.,  1.,  1.]))"
cover_n7_seed10,BranchAndBound,0.0003172080032527447,"(14.0, array([ 1.,  1.,  0.,  1., -0.,  1.,  1.]))"
cover_n7_seed10,GomoryCuttingPlane,0.00020895799389109015,"(14.0, array([1., 1., 0., 1., 0., 1., 1.]))"
cover_n7_seed10,SheraliAdams,0.0003499169833958149,"(14.0, array([ 1.,  1.,  0.,  1., -0.,  1.,  1.]))"
cover_n7_seed11,BranchAndBound,0.0005848750006407499,"(11.0, array([1., 1., 1., 1., 1., 1., 1.]))"
cover_n7_seed11,GomoryCuttingPlane,0.00031516700983047485,"(11.0, array([1., 1., 1., 1., 1., 1., 1.]))"
cover_n7_seed11,SheraliAdams,0.00043516699224710464,"(11.0, array([1., 1., 1., 1., 1., 1., 1.]))"
cover_n7_seed12,BranchAndBound,0.0003795420052483678,"(14.0, array([ 0.,  1.,  1.,  1.,  1.,  1., -0.]))"
cover_n7_seed12,GomoryCuttingPlane,0.00027733301976695657,"(14.0, array([0., 1., 1., 1., 1., 1., 0.]))"
cover_n7_seed12,SheraliAdams,0.0004009589902125299,"(14.0, array([ 0.,  1.,  1.,  1.,  1.,  1., -0.]))"
cover_n7_seed13,BranchAndBound,0.00036170799285173416,"(15.0, array([ 1., -0.,  0.,  1.,  1.,  1.,  1.]))"
cover_n7_seed13,GomoryCuttingPlane,0.00021516700508072972,"(15.0, array([1., 0., 0., 1., 1., 1., 1.]))"
cover_n7_seed13,SheraliAdams,0.00039208296220749617,"(15.0, array([ 1., -0.,  0.,  1.,  1.,  1.,  1.]))"
cover_n7_seed14,BranchAndBound,0.00030645797960460186,"(14.0, array([1., 1., 0., 1., 1., 1., 1.]))"
cover_n7_seed14,GomoryCuttingPlane,0.00024349999148398638,"(14.0, array([1., 1., 0., 1., 1., 1., 1.]))"
cover_n7_seed14,SheraliAdams,0.0003404169692657888,"(14.0, array([1., 1., 0., 1., 1., 1., 1.]))"
cover_n7_seed15,BranchAndBound,0.0005777920014224946,"(24.0, array([1., 1., 1., 1., 1., 1., 1.]))"
cover_n7_seed15,GomoryCuttingPlane,0.0003331670304760337,"(24.0, array([1., 1., 1., 1., 1., 1., 1.]))"
cover_n7_seed15,SheraliAdams,0.00034850003430619836,"(24.0, array([1., 1., 1., 1., 1., 1., 1.]))"
cover_n7_seed16,BranchAndBound,0.0003410410135984421,"(16.0, array([ 1.,  1.,  1.,  1.,  1., -0.,  1.]))"
cover_n7_seed16,GomoryCuttingPlane,0.00026241602608934045,"(16.0, array([1., 1., 1., 1., 1., 0., 1.]))"
cover_n7_seed16,SheraliAdams,0.00038058304926380515,"(16.0, array([ 1.,  1.,  1.,  1.,  1., -0.,  1.]))"
cover_n7_seed17,BranchAndBound,0.0003082920447923243,"(18.0, array([1., 1., 0., 1., 1., 1., 1.]))"
cover_n7_seed17,GomoryCuttingPlane,0.0002465000143274665,"(18.0, array([1., 1., 0., 1., 1., 1., 1.]))"
cover_n7_seed17,SheraliAdams,0.00035337498411536217,"(18.0, array([1., 1., 0., 1., 1., 1., 1.]))"
cover_n7_seed18,BranchAndBound,0.0003392910002730787,"(14.0, array([ 1.,  1.,  1.,  0., -0., -0.,  1.]))"
cover_n7_seed18,GomoryCuttingPlane,0.00017970800399780273,"(14.0, array([1., 1., 1., 0., 0., 0., 1.]))"
cover_n7_seed18,SheraliAdams,0.0003856249968521297,"(14.0, array([ 1.,  1.,  1.,  0., -0., -0.,  1.]))"
cover_n7_seed19,BranchAndBound,0.00048450002213940024,"(15.0, array([ 1.,  1.,  1.,  1.,  1.,  1., -0.]))"
cover_n7_seed19,GomoryCuttingPlane,0.0002887920127250254,"(15.0, array([1., 1., 1., 1., 1., 1., 0.]))"
cover_n7_seed19,SheraliAdams,0.0004040829953737557,"(15.0, array([ 1.,  1.,  1.,  1.,  1.,  1., -0.]))"
cover_n8_seed00,BranchAndBound,0.0003345420118421316,"(11.0, array([ 0.,  0.,  1.,  1.,  1.,  1.,  0., -0.]))"
cover_n8_seed00,GomoryCuttingPlane,0.00019237503875046968,"(11.0, array([0., 0., 1., 1., 1., 1., 0., 0.]))"
cover_n8_seed00,SheraliAdams,0.0003682500100694597,"(11.0, array([ 0.,  0.,  1.,  1.,  1.,  1.,  0., -0.]))"
cover_n8_seed01,BranchAndBound,0.0008792090229690075,"(13.0, array([1., 1., 1., 0., 1., 0., 1., 1.]))"
cover_n8_seed01,GomoryCuttingPlane,0.00026775000151246786,"(13.0, array([1., 1., 1., 0., 1., 0., 1., 1.]))"
cover_n8_seed01,SheraliAdams,0.00040362501749768853,"(13.0, array([1., 1., 1., 0., 1., 0., 1., 1.]))"
cover_n8_seed02,BranchAndBound,0.00032308301888406277,"(16.0, array([1., 0., 1., 1., 1., 1., 1., 1.]))"
cover_n8_seed02,GomoryCuttingPlane,0.00029333302518352866,"(16.0, array([1., 0., 1., 1., 1., 1., 1., 1.]))"
cover_n8_seed02,SheraliAdams,0.00034783396404236555,"(16.0, array([1., 0., 1., 1., 1., 1., 1., 1.]))"
cover_n8_seed03,BranchAndBound,0.0002995000104419887,"(23.0, array([1., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n8_seed03,GomoryCuttingPlane,0.0003232909948565066,"(23.0, array([1., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n8_seed03,SheraliAdams,0.0003874580143019557,"(23.0, array([1., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n8_seed04,BranchAndBound,0.00032537500374019146,"(16.0, array([ 1.,  1.,  1.,  1., -0.,  1.,  1.,  1.]))"
cover_n8_seed04,GomoryCuttingPlane,0.0006127909873612225,"(16.0, array([1., 1., 1., 1., 0., 1., 1., 1.]))"
cover_n8_seed04,SheraliAdams,0.0005058330134488642,"(16.0, array([ 1.,  1.,  1.,  1., -0.,  1.,  1.,  1.]))"
cover_n8_seed05,BranchAndBound,0.000337375036906451,"(16.0, array([1., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n8_seed05,GomoryCuttingPlane,0.00033070798963308334,"(16.0, array([1., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n8_seed05,SheraliAdams,0.00033970799995586276,"(16.0, array([1., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n8_seed06,BranchAndBound,0.0002720420015975833,"(14.0, array([1., 0., 1., 1., 1., 1., 0., 1.]))"
cover_n8_seed06,GomoryCuttingPlane,0.00023912498727440834,"(14.0, array([1., 0., 1., 1., 1., 1., 0., 1.]))"
cover_n8_seed06,SheraliAdams,0.00031216704519465566,"(14.0, array([1., 0., 1., 1., 1., 1., 0., 1.]))"
cover_n8_seed07,BranchAndBound,0.0003090419922955334,"(19.0, array([ 1.,  1.,  1.,  1., -0.,  1.,  1.,  1.]))"
cover_n8_seed07,GomoryCuttingPlane,0.00026825000531971455,"(19.0, array([1., 1., 1., 1., 0., 1., 1., 1.]))"
cover_n8_seed07,SheraliAdams,0.0003955420106649399,"(19.0, array([ 1.,  1.,  1.,  1., -0.,  1.,  1.,  1.]))"
cover_n8_seed08,BranchAndBound,0.0002691249828785658,"(18.0, array([0., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n8_seed08,GomoryCuttingPlane,0.00026591704227030277,"(18.0, array([0., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n8_seed08,SheraliAdams,0.0003399169654585421,"(18.0, array([0., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n8_seed09,BranchAndBound,0.000366666994523257,"(17.0, array([ 1.,  1.,  0., -0.,  1., -0.,  1.,  1.]))"
cover_n8_seed09,GomoryCuttingPlane,0.00022145896218717098,"(17.0, array([1., 1., 0., 0., 1., 0., 1., 1.]))"
cover_n8_seed09,SheraliAdams,0.00040241703391075134,"(17.0, array([ 1.,  1.,  0., -0.,  1., -0.,  1.,  1.]))"
cover_n8_seed10,BranchAndBound,0.0002971659996546805,"(17.0, array([1., 0., 1., 1., 1., 1., 1., 1.]))"
cover_n8_seed10,GomoryCuttingPlane,0.0002935000229626894,"(17.0, array([1., 0., 1., 1., 1., 1., 1., 1.]))"
cover_n8_seed10,SheraliAdams,0.0003332920023240149,"(17.0, array([1., 0., 1., 1., 1., 1., 1., 1.]))"
cover_n8_seed11,BranchAndBound,0.00033900002017617226,"(19.0, array([ 1., -0.,  1.,  1.,  1.,  1.,  1.,  1.]))"
cover_n8_seed11,GomoryCuttingPlane,0.0006354590295813978,"(19.0, array([1., 0., 1., 1., 1., 1., 1., 1.]))"
cover_n8_seed11,SheraliAdams,0.00046920799650251865,"(19.0, array([ 1., -0.,  1.,  1.,  1.,  1.,  1.,  1.]))"
cover_n8_seed12,BranchAndBound,0.00040245900163426995,"(19.0, array([ 1., -0.,  1.,  1.,  1.,  1., -0.,  1.]))"
cover_n8_seed12,GomoryCuttingPlane,0.00029745802748948336,"(19.0, array([1., 0., 1., 1., 1., 1., 0., 1.]))"
cover_n8_seed12,SheraliAdams,0.00044720800360664725,"(19.0, array([ 1., -0.,  1.,  1.,  1.,  1., -0.,  1.]))"
cover_n8_seed13,BranchAndBound,0.00043925002682954073,"(14.0, array([1., 1., 0., 1., 1., 1., 1., 1.]))"
cover_n8_seed13,GomoryCuttingPlane,0.0003658339846879244,"(14.0, array([1., 1., 1., 1., 1., 1., 1., 0.]))"
cover_n8_seed13,SheraliAdams,0.0004058749764226377,"(14.0, array([1., 1., 0., 1., 1., 1., 1., 1.]))"
cover_n8_seed14,BranchAndBound,0.0003291250322945416,"(21.0, array([0., 1., 0., 1., 1., 1., 1., 1.]))"
cover_n8_seed14,GomoryCuttingPlane,0.000259916007053107,"(21.0, array([0., 1., 0., 1., 1., 1., 1., 1.]))"
cover_n8_seed14,SheraliAdams,0.00036204198841005564,"(21.0, array([0., 1., 0., 1., 1., 1., 1., 1.]))"
cover_n8_seed15,BranchAndBound,0.00035904196556657553,"(13.0, array([-0.,  0.,  1., -0.,  1.,  1.,  1.,  1.]))"
cover_n8_seed15,GomoryCuttingPlane,0.0002252080012112856,"(13.0, array([1., 0., 1., 1., 1., 1., 0., 0.]))"
cover_n8_seed15,SheraliAdams,0.00037595798494294286,"(13.0, array([ 1.,  0.,  1.,  1.,  1.,  1., -0., -0.]))"
cover_n8_seed16,BranchAndBound,0.000441625015810132,"(12.0, array([ 1.,  1., -0.,  1.,  0.,  0.,  1.,  1.]))"
cover_n8_seed16,GomoryCuttingPlane,0.00025470799300819635,"(12.0, array([1., 1., 0., 1., 1., 0., 1., 0.]))"
cover_n8_seed16,SheraliAdams,0.0004009170224890113,"(12.0, array([ 1.,  1., -0.,  1.,  0.,  0.,  1.,  1.]))"
cover_n8_seed17,BranchAndBound,0.0003428750205785036,"(20.0, array([0., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n8_seed17,GomoryCuttingPlane,0.00032774999272078276,"(20.0, array([0., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n8_seed17,SheraliAdams,0.001402541995048523,"(20.0, array([0., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n8_seed18,BranchAndBound,0.0006666249828413129,"(22.0, array([0., 1., 1., 1., 0., 1., 1., 1.]))"
