key,solver,time_sec,obj_val
cover_n13_seed43,BranchAndBound,0.0003968329983763397,"(30.0, array([ 1.,  0.,  1.,  1.,  1.,  1.,  0., -0.,  1.,  1.,  1.,  1.,  1.]))"
cover_n13_seed43,GomoryCuttingPlane,0.0005358749767765403,"(30.0, array([1., 0., 1., 1., 1., 1., 1., 0., 1., 1., 1., 0., 1.]))"
cover_n13_seed44,BranchAndBound,0.0007107499986886978,"(26.0, array([ 1.,  0.,  0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1., -0.]))"
cover_n13_seed44,GomoryCuttingPlane,0.0007289170171134174,"(26.0, array([1., 0., 1., 1., 1., 1., 1., 1., 1., 0., 1., 1., 0.]))"
cover_n13_seed45,BranchAndBound,0.0003545420477166772,"(24.0, array([1., 0., 0., 1., 0., 1., 1., 1., 0., 1., 1., 1., 0.]))"
cover_n13_seed45,GomoryCuttingPlane,0.0004521660157479346,"(24.0, array([1., 0., 0., 1., 0., 1., 1., 1., 0., 1., 1., 1., 0.]))"
cover_n13_seed46,BranchAndBound,0.00037579203490167856,"(28.0, array([ 1.,  1.,  1.,  0., -0.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,  1.]))"
cover_n13_seed46,GomoryCuttingPlane,0.000553834019228816,"(28.0, array([1., 1., 1., 0., 0., 1., 1., 1., 1., 1., 1., 0., 1.]))"
cover_n13_seed47,BranchAndBound,0.0003553340211510658,"(24.0, array([ 1.,  0.,  1.,  1.,  1., -0.,  1.,  1.,  1.,  0., -0.,  1.,  1.]))"
cover_n13_seed47,GomoryCuttingPlane,0.0004860839690081775,"(24.0, array([1., 0., 1., 1., 1., 0., 1., 1., 1., 0., 0., 1., 1.]))"
cover_n13_seed48,BranchAndBound,0.00039529200876131654,"(24.0, array([ 1.,  0.,  1.,  0.,  1., -0.,  0.,  1., -0.,  1.,  1.,  1.,  1.]))"
cover_n13_seed48,GomoryCuttingPlane,0.0006312080076895654,"(24.0, array([1., 1., 1., 1., 1., 0., 0., 1., 0., 0., 0., 1., 1.]))"
cover_n13_seed49,BranchAndBound,0.0004480410134419799,"(23.0, array([ 1.,  1.,  1.,  0., -0.,  1.,  0.,  1.,  1.,  1.,  0.,  0.,  1.]))"
cover_n13_seed49,GomoryCuttingPlane,0.0004784579505212605,"(23.0, array([1., 1., 1., 1., 0., 1., 0., 1., 1., 0., 0., 0., 1.]))"
cover_n14_seed00,BranchAndBound,0.000432583037763834,"(30.0, array([1., 1., 1., 1., 1., 0., 1., 0., 1., 1., 1., 1., 1., 1.]))"
cover_n14_seed00,GomoryCuttingPlane,0.0007080840296112001,"(30.0, array([1., 1., 1., 1., 1., 1., 1., 1., 1., 0., 1., 0., 1., 1.]))"
cover_n14_seed01,BranchAndBound,0.00041099998634308577,"(30.0, array([ 1.,  1.,  0.,  1.,  1.,  1., -0.,  1.,  1.,  0.,  1.,  1.,  0.,
        1.]))"
cover_n14_seed01,GomoryCuttingPlane,0.0006282920367084444,"(30.0, array([1., 1., 0., 1., 1., 1., 0., 1., 1., 0., 1., 1., 0., 1.]))"
cover_n14_seed02,BranchAndBound,0.00038487499114125967,"(28.0, array([ 1.,  1.,  1.,  1.,  1.,  1., -0.,  0.,  1.,  1.,  1.,  0.,  1.,
        1.]))"
cover_n14_seed02,GomoryCuttingPlane,0.0008530410123057663,"(28.0, array([1., 1., 1., 1., 1., 1., 0., 0., 1., 1., 1., 0., 1., 1.]))"
cover_n14_seed03,BranchAndBound,0.0005097499815747142,"(21.0, array([ 0.,  1., -0.,  1.,  1.,  1.,  0.,  1.,  0.,  1.,  1.,  0.,  1.,
        1.]))"
cover_n14_seed03,GomoryCuttingPlane,0.000749250000808388,"(21.0, array([0., 1., 0., 1., 1., 1., 1., 0., 0., 1., 1., 0., 1., 1.]))"
cover_n14_seed04,BranchAndBound,0.0004402920021675527,"(25.0, array([ 1.,  1.,  0.,  0.,  0.,  0.,  1., -0.,  1.,  1.,  1.,  1.,  1.,
        1.]))"
cover_n14_seed04,GomoryCuttingPlane,0.0005897089722566307,"(25.0, array([1., 1., 0., 1., 0., 1., 1., 0., 0., 1., 1., 0., 1., 1.]))"
cover_n14_seed05,BranchAndBound,0.0004507090197876096,"(29.0, array([ 1.,  0.,  1.,  1., -0.,  0.,  1.,  0.,  1.,  1.,  1.,  1.,  1.,
        1.]))"
cover_n14_seed05,GomoryCuttingPlane,0.0006575419683940709,"(29.0, array([1., 1., 1., 1., 0., 0., 1., 1., 1., 1., 1., 1., 0., 0.]))"
cover_n14_seed06,BranchAndBound,0.00033729197457432747,"(26.0, array([ 0.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,  0.,  1., -0.,  1.,  0.,
        1.]))"
cover_n14_seed06,GomoryCuttingPlane,0.0005822500097565353,"(26.0, array([0., 1., 1., 1., 1., 0., 1., 1., 0., 1., 0., 1., 0., 1.]))"
cover_n14_seed07,BranchAndBound,0.0003700419911183417,"(23.0, array([0., 1., 1., 1., 1., 0., 0., 1., 0., 1., 1., 1., 1., 1.]))"
cover_n14_seed07,GomoryCuttingPlane,0.0006378330290317535,"(23.0, array([0., 1., 1., 1., 1., 0., 1., 1., 0., 0., 1., 1., 1., 1.]))"
cover_n14_seed08,BranchAndBound,0.00046783400466665626,"(25.0, array([ 1.,  1.,  1.,  0.,  0.,  1.,  1.,  1.,  1., -0.,  1.,  1.,  0.,
        1.]))"
cover_n14_seed08,GomoryCuttingPlane,0.0006061249878257513,"(25.0, array([1., 1., 1., 0., 0., 1., 1., 1., 1., 0., 1., 1., 0., 1.]))"
cover_n14_seed09,BranchAndBound,0.0003878750139847398,"(28.0, array([ 1.,  1.,  1.,  1., -0.,  1.,  1.,  0.,  1.,  1.,  1.,  1.,  1.,
        1.]))"
cover_n14_seed09,GomoryCuttingPlane,0.0011035839561372995,"(28.0, array([1., 1., 1., 1., 0., 1., 1., 0., 1., 1., 1., 1., 1., 1.]))"
cover_n14_seed10,BranchAndBound,0.00042458297684788704,"(20.0, array([ 1., -0.,  1.,  1.,  1., -0.,  1.,  0.,  0.,  1.,  1.,  1.,  1.,
        1.]))"
cover_n14_seed10,GomoryCuttingPlane,0.0005996249965392053,"(20.0, array([1., 1., 1., 1., 1., 1., 1., 0., 0., 0., 1., 0., 0., 1.]))"
cover_n14_seed11,BranchAndBound,0.00039962498703971505,"(27.0, array([1., 1., 1., 1., 1., 1., 1., 1., 0., 1., 0., 1., 1., 1.]))"
cover_n14_seed11,GomoryCuttingPlane,0.0006737500079907477,"(27.0, array([1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 0., 1., 0., 1.]))"
cover_n14_seed12,BranchAndBound,0.0003744999994523823,"(25.0, array([ 1.,  1., -0.,  1.,  1.,  0.,  1.,  1.,  1.,  1.,  0., -0.,  1.,
        1.]))"
cover_n14_seed12,GomoryCuttingPlane,0.0006783750141039491,"(25.0, array([1., 1., 0., 1., 1., 0., 1., 1., 1., 1., 0., 0., 1., 1.]))"
cover_n14_seed13,BranchAndBound,0.0004000409971922636,"(29.0, array([ 1.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,  1., -0.,  1.,
       -0.]))"
cover_n14_seed13,GomoryCuttingPlane,0.0014828750281594694,"(29.0, array([1., 1., 1., 1., 1., 1., 1., 0., 1., 1., 1., 0., 1., 0.]))"
cover_n14_seed14,BranchAndBound,0.0006992080016061664,"(31.0, array([ 0.,  1.,  1.,  1.,  1.,  1.,  1., -0.,  1.,  1.,  1.,  1.,  1.,
        1.]))"
cover_n14_seed14,GomoryCuttingPlane,0.001422833011019975,"(31.0, array([1., 1., 1., 0., 1., 1., 1., 0., 1., 1., 1., 1., 1., 1.]))"
cover_n14_seed15,BranchAndBound,0.0005685409996658564,"(32.0, array([1., 0., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 0., 1.]))"
cover_n14_seed15,GomoryCuttingPlane,0.0008198749856092036,"(32.0, array([1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 0., 1., 0., 1.]))"
cover_n14_seed16,BranchAndBound,0.0006468339706771076,"(24.0, array([ 1., -0.,  1.,  1.,  1.,  0.,  1.,  0.,  1.,  1.,  1.,  1.,  1.,
        1.]))"
cover_n14_seed16,GomoryCuttingPlane,0.0011154590174555779,"(24.0, array([1., 0., 1., 1., 1., 0., 1., 0., 1., 1., 1., 1., 1., 1.]))"
cover_n14_seed17,BranchAndBound,0.0005180840380489826,"(29.0, array([-0., -0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,
        1.]))"
cover_n14_seed17,GomoryCuttingPlane,0.0008471250184811652,"(29.0, array([1., 0., 1., 1., 1., 1., 1., 0., 1., 0., 1., 1., 1., 1.]))"
cover_n14_seed18,BranchAndBound,0.0005619580042548478,"(24.0, array([ 1.,  0.,  0.,  1.,  1.,  1., -0.,  0.,  1., -0.,  1.,  1.,  1.,
        1.]))"
cover_n14_seed18,GomoryCuttingPlane,0.0010848750243894756,"(24.0, array([1., 0., 0., 1., 1., 1., 0., 0., 1., 0., 1., 1., 1., 1.]))"
cover_n14_seed19,BranchAndBound,0.0005649170489050448,"(25.0, array([ 0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  0., -0.,
       -0.]))"
cover_n14_seed19,GomoryCuttingPlane,0.0006170000415295362,"(25.0, array([1., 1., 1., 1., 0., 1., 1., 1., 1., 1., 1., 0., 0., 0.]))"
cover_n14_seed20,BranchAndBound,0.0004111250163987279,"(24.0, array([ 1.,  1.,  0.,  1.,  0.,  1.,  1.,  1.,  1.,  0.,  0., -0.,  1.,
        1.]))"
cover_n14_seed20,GomoryCuttingPlane,0.000587416987400502,"(24.0, array([1., 1., 0., 1., 0., 1., 1., 1., 1., 1., 0., 0., 0., 1.]))"
cover_n14_seed21,BranchAndBound,0.0004160419921390712,"(26.0, array([ 1.,  0.,  1.,  1., -0., -0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,
        1.]))"
cover_n14_seed21,GomoryCuttingPlane,0.0006256250198930502,"(26.0, array([1., 0., 1., 1., 0., 0., 1., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n14_seed22,BranchAndBound,0.00038295798003673553,"(24.0, array([-0.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,  1.,  0.,  1.,  1., -0.,
        1.]))"
cover_n14_seed22,GomoryCuttingPlane,0.0009315829956904054,"(24.0, array([0., 1., 1., 1., 1., 1., 1., 1., 1., 0., 0., 1., 0., 1.]))"
cover_n14_seed23,BranchAndBound,0.000471249979455024,"(31.0, array([ 1.,  1.,  1.,  1., -0.,  0.,  0.,  1.,  1.,  0.,  0.,  1.,  1.,
        1.]))"
cover_n14_seed23,GomoryCuttingPlane,0.000573999946936965,"(31.0, array([1., 1., 1., 1., 0., 0., 0., 1., 1., 1., 0., 1., 0., 1.]))"
cover_n14_seed24,BranchAndBound,0.00037475000135600567,"(29.0, array([0., 1., 0., 1., 1., 1., 0., 1., 1., 1., 1., 1., 1., 0.]))"
cover_n14_seed24,GomoryCuttingPlane,0.0005947499885223806,"(29.0, array([0., 1., 1., 0., 1., 1., 0., 1., 1., 1., 1., 1., 1., 0.]))"
cover_n14_seed25,BranchAndBound,0.0004468329716473818,"(24.0, array([ 1.,  0.,  1.,  1.,  1.,  0.,  1.,  1.,  1., -0.,  1.,  1.,  0.,
       -0.]))"
cover_n14_seed25,GomoryCuttingPlane,0.0006256669876165688,"(24.0, array([1., 0., 1., 1., 1., 0., 1., 1., 1., 0., 1., 1., 0., 0.]))"
cover_n14_seed26,BranchAndBound,0.0003765840083360672,"(22.0, array([ 1.,  0.,  0., -0.,  0.,  1.,  0.,  1.,  1., -0.,  1.,  1.,  1.,
        0.]))"
cover_n14_seed26,GomoryCuttingPlane,0.0004201249685138464,"(22.0, array([1., 0., 0., 0., 0., 1., 0., 1., 1., 0., 1., 1., 1., 0.]))"
cover_n14_seed27,BranchAndBound,0.0003708750009536743,"(30.0, array([-0.,  1.,  1.,  1.,  1., -0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,
       -0.]))"
cover_n14_seed27,GomoryCuttingPlane,0.001013499975670129,"(30.0, array([0., 1., 1., 1., 1., 0., 1., 1., 1., 1., 1., 1., 1., 0.]))"
cover_n14_seed28,BranchAndBound,0.0005084999720565975,"(30.0, array([ 1.,  1.,  0.,  0.,  1.,  1.,  1.,  1., -0.,  1.,  1.,  1.,  1.,
        1.]))"
cover_n14_seed28,GomoryCuttingPlane,0.0006901659653522074,"(30.0, array([1., 1., 1., 1., 1., 1., 1., 1., 0., 1., 0., 1., 0., 1.]))"
cover_n14_seed29,BranchAndBound,0.00036800000816583633,"(26.0, array([ 0.,  1.,  1., -0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,  0.,
        1.]))"
cover_n14_seed29,GomoryCuttingPlane,0.0006676249904558063,"(26.0, array([0., 1., 1., 0., 1., 1., 1., 1., 1., 1., 1., 0., 0., 1.]))"
cover_n14_seed30,BranchAndBound,0.0003953329869545996,"(37.0, array([ 1.,  1.,  1.,  1.,  1.,  1., -0.,  1.,  1.,  1.,  1.,  1.,  1.,
        1.]))"
cover_n14_seed30,GomoryCuttingPlane,0.0007305829785764217,"(37.0, array([1., 1., 1., 1., 1., 1., 0., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n14_seed31,BranchAndBound,0.00034783303271979094,"(27.0, array([ 1.,  0.,  1.,  1.,  1.,  1.,  1.,  1., -0.,  1.,  1.,  1.,  1.,
        1.]))"
cover_n14_seed31,GomoryCuttingPlane,0.0010085829999297857,"(27.0, array([1., 0., 1., 1., 1., 1., 1., 1., 0., 1., 1., 1., 1., 1.]))"
cover_n14_seed32,BranchAndBound,0.00045845803106203675,"(20.0, array([ 1.,  1.,  0.,  0.,  1., -0.,  0.,  1.,  1., -0.,  1.,  1.,  0.,
        0.]))"
cover_n14_seed32,GomoryCuttingPlane,0.00047616695519536734,"(20.0, array([1., 1., 0., 0., 1., 0., 0., 1., 1., 0., 1., 1., 0., 0.]))"
cover_n14_seed33,BranchAndBound,0.00034962501376867294,"(30.0, array([1., 1., 1., 0., 1., 1., 0., 1., 1., 0., 1., 1., 1., 1.]))"
cover_n14_seed33,GomoryCuttingPlane,0.0011595830437727273,"(30.0, array([1., 1., 1., 0., 1., 1., 0., 1., 1., 1., 1., 0., 1., 1.]))"
cover_n14_seed34,BranchAndBound,0.0004898330080322921,"(26.0, array([ 1., -0.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,  0.,  1., -0.,  1.,
        1.]))"
cover_n14_seed34,GomoryCuttingPlane,0.0006492920219898224,"(26.0, array([1., 0., 1., 1., 1., 0., 1., 1., 1., 0., 1., 0., 1., 1.]))"
cover_n14_seed35,BranchAndBound,0.00039370800368487835,"(31.0, array([ 1.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,  1., -0.,  0.,  1.,  1.,
        1.]))"
cover_n14_seed35,GomoryCuttingPlane,0.0006286660209298134,"(31.0, array([1., 1., 1., 1., 1., 0., 1., 1., 1., 0., 0., 1., 1., 1.]))"
cover_n14_seed36,BranchAndBound,0.0003316249931231141,"(37.0, array([1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n14_seed36,GomoryCuttingPlane,0.0007762500317767262,"(37.0, array([1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n14_seed37,BranchAndBound,0.000710457970853895,"(37.0, array([ 1.,  1.,  1.,  1.,  1., -0.,  1.,  1.,  1., -0.,  1.,  1., -0.,
        1.]))"
cover_n14_seed37,GomoryCuttingPlane,0.0006731250323355198,"(37.0, array([1., 1., 1., 1., 1., 0., 1., 1., 1., 0., 1., 1., 0., 1.]))"
cover_n14_seed38,BranchAndBound,0.00041974999476224184,"(34.0, array([ 0.,  1., -0.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,  1.,  1.,  0.,
        1.]))"
cover_n14_seed38,GomoryCuttingPlane,0.0006259580259211361,"(34.0, array([0., 1., 1., 1., 1., 1., 0., 1., 1., 1., 0., 1., 0., 1.]))"
cover_n14_seed39,BranchAndBound,0.00040374998934566975,"(32.0, array([ 1.,  1.,  1.,  1.,  1.,  1.,  1.,  1., -0.,  1.,  0.,  1.,  1.,
        0.]))"
cover_n14_seed39,GomoryCuttingPlane,0.000702542020007968,"(32.0, array([1., 1., 1., 1., 1., 1., 1., 1., 0., 1., 0., 1., 1., 0.]))"
cover_n14_seed40,BranchAndBound,0.000423500023316592,"(34.0, array([ 1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1., -0.,
        1.]))"
cover_n14_seed40,GomoryCuttingPlane,0.0008802919765003026,"(34.0, array([1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 0., 1.]))"
cover_n14_seed41,BranchAndBound,0.0007989580044522882,"(25.0, array([ 0., -0.,  1.,  1.,  1.,  1.,  1.,  1.,  1., -0.,  1.,  0.,  1.,
        1.]))"
cover_n14_seed41,GomoryCuttingPlane,0.000779333000537008,"(25.0, array([0., 1., 1., 1., 1., 1., 0., 1., 1., 0., 0., 0., 1., 1.]))"
cover_n14_seed42,BranchAndBound,0.00045408401638269424,"(29.0, array([1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n14_seed42,GomoryCuttingPlane,0.0008579160203225911,"(29.0, array([1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n14_seed43,BranchAndBound,0.0004569159937091172,"(24.0, array([ 1.,  1.,  1., -0.,  1.,  0., -0.,  1.,  1.,  1.,  0.,  0.,  0.,
        1.]))"
cover_n14_seed43,GomoryCuttingPlane,0.0004740420263260603,"(24.0, array([1., 1., 1., 0., 1., 0., 0., 1., 1., 1., 0., 0., 0., 1.]))"
cover_n14_seed44,BranchAndBound,0.00037954095751047134,"(25.0, array([ 1.,  0.,  1.,  1.,  1.,  1.,  0.,  0., -0.,  1.,  1.,  0.,  0.,
        1.]))"
cover_n14_seed44,GomoryCuttingPlane,0.0007162500405684114,"(25.0, array([1., 1., 1., 1., 1., 1., 0., 0., 0., 0., 1., 0., 0., 1.]))"
cover_n14_seed45,BranchAndBound,0.0005117920227348804,"(28.0, array([ 1.,  1.,  1.,  1.,  1.,  1.,  1., -0.,  1.,  1., -0.,  0.,  1.,
        1.]))"
cover_n14_seed45,GomoryCuttingPlane,0.0007878330070525408,"(28.0, array([1., 1., 1., 1., 1., 1., 1., 0., 1., 1., 0., 1., 0., 1.]))"
cover_n14_seed46,BranchAndBound,0.0003513330011628568,"(23.0, array([0., 0., 0., 0., 1., 1., 1., 0., 1., 1., 1., 1., 1., 1.]))"
cover_n14_seed46,GomoryCuttingPlane,0.0005412090104073286,"(23.0, array([0., 1., 1., 0., 1., 0., 1., 1., 1., 0., 1., 1., 1., 0.]))"
cover_n14_seed47,BranchAndBound,0.000609958020504564,"(28.0, array([ 1.,  0.,  1.,  0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,
       -0.]))"
cover_n14_seed47,GomoryCuttingPlane,0.0006409999914467335,"(28.0, array([1., 0., 1., 0., 1., 1., 1., 1., 1., 1., 1., 1., 1., 0.]))"
cover_n14_seed48,BranchAndBound,0.0003932500258088112,"(26.0, array([ 1.,  1.,  1.,  1.,  1.,  0.,  0.,  1.,  1.,  1., -0.,  1., -0.,
        0.]))"
cover_n14_seed48,GomoryCuttingPlane,0.0006279170047491789,"(26.0, array([1., 1., 1., 1., 1., 0., 1., 1., 1., 1., 0., 0., 0., 0.]))"
cover_n14_seed49,BranchAndBound,0.00037700001848861575,"(37.0, array([ 1.,  0.,  1.,  1.,  1.,  1., -0.,  0., -0.,  1.,  1.,  1.,  1.,
        1.]))"
cover_n14_seed49,GomoryCuttingPlane,0.0006820409907959402,"(37.0, array([1., 0., 1., 1., 1., 1., 0., 0., 0., 1., 1., 1., 1., 1.]))"
cover_n15_seed00,BranchAndBound,0.0003744999994523823,"(29.0, array([1., 1., 1., 1., 1., 0., 0., 1., 1., 1., 1., 0., 1., 1., 1.]))"
cover_n15_seed00,GomoryCuttingPlane,0.0009752920013852417,"(29.0, array([1., 1., 1., 1., 1., 0., 1., 1., 1., 0., 1., 0., 1., 1., 1.]))"
cover_n15_seed01,BranchAndBound,0.0004117080243304372,"(24.0, array([ 1.,  0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,  1.,  0.,  1.,
        1., -0.]))"
cover_n15_seed01,GomoryCuttingPlane,0.0006856249528937042,"(24.0, array([1., 0., 1., 1., 1., 1., 1., 1., 1., 0., 1., 0., 1., 1., 0.]))"
cover_n15_seed02,BranchAndBound,0.0003958749584853649,"(27.0, array([-0.,  1.,  1.,  1.,  1.,  1.,  1.,  1., -0.,  1.,  0.,  1.,  1.,
        0.,  1.]))"
cover_n15_seed02,GomoryCuttingPlane,0.0009382079588249326,"(27.0, array([0., 1., 1., 1., 1., 1., 1., 1., 0., 1., 0., 1., 1., 0., 1.]))"
cover_n15_seed03,BranchAndBound,0.00046429195208474994,"(28.0, array([ 1.,  0.,  1., -0.,  0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,
       -0.,  1.]))"
cover_n15_seed03,GomoryCuttingPlane,0.0009011660004034638,"(28.0, array([0., 0., 1., 1., 0., 1., 1., 1., 0., 1., 1., 1., 1., 1., 1.]))"
cover_n15_seed04,BranchAndBound,0.00040974997682496905,"(31.0, array([ 1.,  1.,  1.,  0.,  1.,  1.,  0.,  1.,  1.,  0.,  1.,  1.,  1.,
        1., -0.]))"
cover_n15_seed04,GomoryCuttingPlane,0.0009421250433661044,"(31.0, array([1., 1., 1., 0., 1., 1., 0., 1., 1., 0., 1., 1., 1., 1., 0.]))"
cover_n15_seed05,BranchAndBound,0.0005499999970197678,"(23.0, array([-0.,  0.,  0.,  1.,  1.,  1.,  1.,  1.,  1.,  0., -0.,  1.,  1.,
        1.,  1.]))"
cover_n15_seed05,GomoryCuttingPlane,0.0006282499525696039,"(23.0, array([1., 1., 0., 1., 1., 1., 0., 1., 1., 0., 0., 1., 1., 0., 1.]))"
cover_n15_seed06,BranchAndBound,0.00040900002932175994,"(37.0, array([ 1., -0.,  1.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,  1.,  1.,
        1.,  1.]))"
cover_n15_seed06,GomoryCuttingPlane,0.0009387910249643028,"(37.0, array([1., 0., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 0.]))"
cover_n15_seed07,BranchAndBound,0.0005144579918123782,"(30.0, array([ 1.,  1.,  1.,  1.,  1.,  0.,  0.,  1., -0.,  1.,  1.,  1.,  0.,
        1., -0.]))"
cover_n15_seed07,GomoryCuttingPlane,0.0006420830031856894,"(30.0, array([1., 1., 1., 1., 1., 0., 0., 1., 0., 1., 1., 1., 0., 1., 0.]))"
cover_n15_seed08,BranchAndBound,0.00039604102494195104,"(37.0, array([1., 1., 1., 1., 1., 1., 0., 1., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n15_seed08,GomoryCuttingPlane,0.0010512500302866101,"(37.0, array([1., 1., 1., 1., 1., 1., 0., 1., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n15_seed09,BranchAndBound,0.0004135419731028378,"(32.0, array([ 1.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,  0., -0.,  1.,  1.,
        1.,  1.]))"
cover_n15_seed09,GomoryCuttingPlane,0.0013052079593762755,"(32.0, array([1., 1., 1., 1., 1., 0., 1., 1., 1., 0., 0., 1., 1., 1., 1.]))"
cover_n15_seed10,BranchAndBound,0.0003902500029653311,"(22.0, array([1., 1., 0., 1., 1., 0., 0., 1., 1., 1., 1., 1., 0., 1., 1.]))"
cover_n15_seed10,GomoryCuttingPlane,0.0007817920413799584,"(22.0, array([1., 1., 0., 1., 1., 0., 0., 1., 1., 1., 1., 1., 0., 1., 1.]))"
cover_n15_seed11,BranchAndBound,0.00036533299135044217,"(30.0, array([1., 0., 1., 0., 1., 0., 1., 1., 1., 0., 1., 1., 1., 1., 0.]))"
cover_n15_seed11,GomoryCuttingPlane,0.0006205419776961207,"(30.0, array([1., 0., 1., 0., 1., 0., 1., 1., 1., 0., 1., 1., 1., 1., 0.]))"
cover_n15_seed12,BranchAndBound,0.00037637498462572694,"(34.0, array([ 1.,  1.,  1.,  1.,  0.,  1., -0.,  1.,  1.,  1.,  1.,  1.,  1.,
        1., -0.]))"
cover_n15_seed12,GomoryCuttingPlane,0.0007147089927457273,"(34.0, array([1., 1., 1., 1., 0., 1., 0., 1., 1., 1., 1., 1., 1., 1., 0.]))"
cover_n15_seed13,BranchAndBound,0.00037991703720763326,"(26.0, array([ 0.,  1.,  0.,  0.,  1.,  1.,  1.,  1.,  1.,  1.,  1., -0.,  1.,
        1.,  1.]))"
cover_n15_seed13,GomoryCuttingPlane,0.0008830829756334424,"(26.0, array([1., 1., 1., 0., 1., 1., 0., 1., 1., 1., 1., 0., 1., 1., 0.]))"
cover_n15_seed14,BranchAndBound,0.000574790989048779,"(32.0, array([1., 1., 1., 1., 1., 1., 1., 0., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n15_seed14,GomoryCuttingPlane,0.0008893340127542615,"(32.0, array([1., 1., 1., 1., 1., 1., 1., 0., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n15_seed15,BranchAndBound,0.00042941595893353224,"(23.0, array([ 1.,  1., -0.,  0.,  1.,  1.,  0.,  1.,  0.,  0.,  1.,  1.,  0.,
       -0.,  1.]))"
cover_n15_seed15,GomoryCuttingPlane,0.0010220410185866058,"(23.0, array([1., 1., 0., 0., 1., 1., 0., 1., 0., 0., 1., 1., 0., 0., 1.]))"
cover_n15_seed16,BranchAndBound,0.0004593339981511235,"(29.0, array([ 1.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,  0., -0.,  1.,  0.,  1.,
        1.,  1.]))"
cover_n15_seed16,GomoryCuttingPlane,0.0007455000304616988,"(29.0, array([1., 1., 1., 1., 0., 1., 1., 1., 0., 0., 1., 0., 1., 1., 1.]))"
cover_n15_seed17,BranchAndBound,0.0004439579788595438,"(29.0, array([ 0.,  1.,  1.,  1.,  1.,  1., -0.,  1.,  1.,  1.,  0.,  1.,  0.,
       -0.,  1.]))"
cover_n15_seed17,GomoryCuttingPlane,0.0006172919529490173,"(29.0, array([0., 1., 1., 1., 1., 1., 0., 1., 1., 1., 0., 1., 0., 0., 1.]))"
cover_n15_seed18,BranchAndBound,0.00038829201366752386,"(26.0, array([ 0.,  1., -0.,  0.,  1.,  1.,  1.,  1.,  1.,  1.,  1., -0.,  1.,
       -0.,  1.]))"
cover_n15_seed18,GomoryCuttingPlane,0.0008596249972470105,"(26.0, array([0., 1., 0., 0., 1., 1., 1., 1., 1., 1., 1., 0., 1., 0., 1.]))"
cover_n15_seed19,BranchAndBound,0.0004758330178447068,"(28.0, array([ 0.,  1.,  1.,  1.,  0.,  1.,  1., -0.,  1.,  0.,  1.,  1.,  1.,
        1.,  0.]))"
cover_n15_seed19,GomoryCuttingPlane,0.0006380000268109143,"(28.0, array([0., 1., 1., 1., 0., 1., 1., 0., 1., 0., 1., 1., 1., 1., 0.]))"
cover_n15_seed20,BranchAndBound,0.00041799998143687844,"(31.0, array([0., 1., 1., 0., 1., 1., 1., 1., 1., 1., 0., 1., 1., 1., 1.]))"
cover_n15_seed20,GomoryCuttingPlane,0.0010369590017944574,"(31.0, array([0., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 0., 1., 1., 0.]))"
