key,solver,time_sec,obj_val
cover_n18_seed00,GomoryCuttingPlane,0.0015910000074654818,"(27.0, array([1., 0., 1., 0., 0., 1., 1., 1., 0., 1., 1., 1., 0., 0., 0., 1., 0.,
       0.]))"
cover_n18_seed01,BranchAndBound,0.001143125002272427,"(45.0, array([ 1.,  1.,  1.,  1.,  1.,  0.,  1.,  1., -0.,  1.,  1.,  1.,  0.,
       -0.,  1.,  1.,  1.,  1.]))"
cover_n18_seed01,GomoryCuttingPlane,0.002452708955388516,"(45.0, array([1., 1., 1., 1., 1., 0., 1., 1., 0., 1., 1., 1., 0., 0., 1., 1., 1.,
       1.]))"
cover_n18_seed02,BranchAndBound,0.0006911250529810786,"(27.0, array([ 1.,  0., -0.,  1.,  1., -0.,  0.,  1.,  1.,  0.,  1.,  1., -0.,
        0.,  1.,  1.,  1.,  0.]))"
cover_n18_seed02,GomoryCuttingPlane,0.0013724580057896674,"(27.0, array([1., 0., 0., 1., 1., 0., 0., 1., 1., 0., 1., 1., 0., 0., 1., 1., 1.,
       0.]))"
cover_n18_seed03,BranchAndBound,0.0005908340099267662,"(33.0, array([ 0.,  0., -0.,  1.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,  0.,  1.,
        1.,  0.,  1.,  1.,  1.]))"
cover_n18_seed03,GomoryCuttingPlane,0.0015937089920043945,"(33.0, array([0., 0., 0., 1., 1., 1., 1., 1., 0., 1., 1., 0., 1., 1., 1., 1., 0.,
       1.]))"
cover_n18_seed04,BranchAndBound,0.0005172499804757535,"(27.0, array([ 1.,  0.,  1.,  1., -0.,  0.,  1.,  1.,  1., -0.,  1.,  0.,  1.,
        1.,  0.,  1.,  1.,  0.]))"
cover_n18_seed04,GomoryCuttingPlane,0.000859999970998615,"(27.0, array([1., 0., 1., 1., 0., 0., 1., 1., 1., 0., 1., 0., 1., 1., 0., 1., 1.,
       0.]))"
cover_n18_seed05,BranchAndBound,0.0005877910298295319,"(37.0, array([ 1.,  1.,  0.,  1.,  1.,  1.,  1., -0., -0.,  1., -0.,  1.,  1.,
        1.,  1.,  1.,  1.,  1.]))"
cover_n18_seed05,GomoryCuttingPlane,0.0012636249884963036,"(37.0, array([1., 1., 1., 1., 1., 0., 1., 0., 0., 1., 0., 1., 1., 1., 1., 1., 1.,
       1.]))"
cover_n18_seed06,BranchAndBound,0.0004761249874718487,"(29.0, array([ 1.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,  1., -0.,  1.,
        0.,  1.,  0.,  1., -0.]))"
cover_n18_seed06,GomoryCuttingPlane,0.0011319590266793966,"(29.0, array([1., 1., 1., 1., 1., 1., 1., 0., 1., 1., 1., 0., 1., 1., 1., 0., 0.,
       0.]))"
cover_n18_seed07,BranchAndBound,0.0004800829919986427,"(29.0, array([ 0.,  1.,  1.,  1., -0.,  1.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,
        1.,  1.,  0., -0., -0.]))"
cover_n18_seed07,GomoryCuttingPlane,0.0009902500314638019,"(29.0, array([0., 1., 0., 0., 1., 1., 1., 1., 1., 1., 0., 0., 0., 1., 1., 0., 1.,
       1.]))"
cover_n18_seed08,BranchAndBound,0.0005717500462196767,"(24.0, array([ 1.,  1.,  1.,  1.,  0., -0., -0.,  1.,  1.,  0.,  0.,  1., -0.,
        1.,  1.,  0.,  0.,  0.]))"
cover_n18_seed08,GomoryCuttingPlane,0.0007840420003049076,"(24.0, array([1., 1., 1., 1., 0., 0., 0., 1., 1., 0., 0., 1., 0., 1., 1., 0., 0.,
       0.]))"
cover_n18_seed09,BranchAndBound,0.0004962499951943755,"(27.0, array([-0., -0.,  1.,  0., -0., -0., -0.,  1.,  1.,  0.,  1.,  0.,  1.,
        1.,  1.,  0.,  0.,  1.]))"
cover_n18_seed09,GomoryCuttingPlane,0.001011374988593161,"(27.0, array([0., 0., 1., 0., 0., 0., 0., 1., 1., 0., 1., 0., 1., 1., 1., 0., 0.,
       1.]))"
cover_n18_seed10,BranchAndBound,0.0004692919901572168,"(34.0, array([ 0.,  0.,  1.,  1.,  1.,  1.,  1.,  1.,  1., -0.,  1.,  1.,  1.,
        0.,  1., -0.,  1.,  1.]))"
cover_n18_seed10,GomoryCuttingPlane,0.001035875000525266,"(34.0, array([1., 0., 1., 1., 1., 1., 1., 1., 1., 0., 1., 0., 1., 0., 1., 0., 1.,
       1.]))"
cover_n18_seed11,BranchAndBound,0.0007331669912673533,"(32.0, array([ 1.,  1.,  0.,  1.,  1.,  1.,  0., -0.,  0.,  1.,  0.,  1.,  1.,
        1.,  1.,  0.,  1.,  1.]))"
cover_n18_seed11,GomoryCuttingPlane,0.001041000010445714,"(32.0, array([1., 1., 1., 1., 1., 1., 0., 1., 1., 1., 0., 1., 1., 1., 0., 0., 0.,
       0.]))"
cover_n18_seed12,BranchAndBound,0.001559249998535961,"(45.0, array([ 1.,  1., -0.,  0.,  1.,  1.,  1.,  1.,  1.,  1., -0.,  1.,  1.,
        1.,  1.,  0., -0.,  1.]))"
cover_n18_seed12,GomoryCuttingPlane,0.0010115419863723218,"(45.0, array([1., 1., 0., 1., 1., 1., 1., 1., 1., 1., 0., 1., 1., 1., 1., 0., 0.,
       0.]))"
cover_n18_seed13,BranchAndBound,0.0006163329817354679,"(38.0, array([ 1., -0., -0.,  1.,  1., -0.,  1.,  1.,  1.,  0.,  0.,  1.,  1.,
        1.,  1.,  1.,  1.,  1.]))"
cover_n18_seed13,GomoryCuttingPlane,0.001484790991526097,"(38.0, array([1., 0., 1., 1., 1., 0., 1., 1., 1., 0., 0., 1., 1., 1., 1., 0., 1.,
       1.]))"
cover_n18_seed14,BranchAndBound,0.00177650002297014,"(34.0, array([ 1.,  1.,  1.,  0., -0., -0.,  1.,  1.,  1., -0.,  1.,  1.,  1.,
        0.,  0.,  1.,  1.,  1.]))"
cover_n18_seed14,GomoryCuttingPlane,0.0015967920189723372,"(34.0, array([1., 1., 1., 0., 0., 0., 1., 1., 1., 0., 1., 1., 1., 0., 0., 1., 1.,
       1.]))"
cover_n18_seed15,BranchAndBound,0.00042404100531712174,"(33.0, array([ 1., -0.,  0.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,
        1.,  1.,  1.,  1.,  1.]))"
cover_n18_seed15,GomoryCuttingPlane,0.001333541003987193,"(33.0, array([1., 0., 1., 1., 1., 1., 1., 1., 1., 0., 1., 1., 1., 1., 0., 1., 1.,
       1.]))"
cover_n18_seed16,BranchAndBound,0.00042316701728850603,"(30.0, array([ 1.,  1., -0.,  0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1., -0.,
        1.,  0., -0.,  1.,  1.]))"
cover_n18_seed16,GomoryCuttingPlane,0.0011367499828338623,"(30.0, array([1., 1., 0., 0., 1., 1., 1., 1., 1., 1., 1., 1., 0., 1., 0., 0., 1.,
       1.]))"
cover_n18_seed17,BranchAndBound,0.0005402090027928352,"(30.0, array([ 0.,  0., -0.,  1.,  1.,  1.,  1., -0.,  1.,  0.,  1.,  1.,  0.,
        1.,  1.,  1.,  0.,  0.]))"
cover_n18_seed17,GomoryCuttingPlane,0.0009070839732885361,"(30.0, array([0., 1., 0., 1., 1., 0., 1., 0., 1., 0., 1., 1., 0., 1., 1., 1., 0.,
       0.]))"
cover_n18_seed18,BranchAndBound,0.0004248339682817459,"(39.0, array([ 1., -0.,  1.,  1., -0.,  1.,  1.,  1.,  0.,  1., -0.,  1.,  1.,
        1.,  0.,  1.,  1., -0.]))"
cover_n18_seed18,GomoryCuttingPlane,0.001370999962091446,"(39.0, array([1., 0., 1., 1., 0., 1., 1., 1., 0., 1., 0., 1., 1., 1., 0., 1., 1.,
       0.]))"
cover_n18_seed19,BranchAndBound,0.00045020802645012736,"(30.0, array([ 1.,  0.,  1.,  1.,  1., -0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,
        1.,  0.,  1.,  1.,  0.]))"
cover_n18_seed19,GomoryCuttingPlane,0.001035875000525266,"(30.0, array([1., 0., 1., 1., 1., 0., 1., 1., 1., 1., 1., 1., 1., 1., 0., 1., 1.,
       0.]))"
cover_n19_seed00,BranchAndBound,0.0004523329553194344,"(38.0, array([ 1.,  1.,  1.,  1.,  1.,  1., -0.,  1.,  1.,  1.,  0., -0.,  1.,
        1.,  1.,  1.,  1., -0.,  0.]))"
cover_n19_seed00,GomoryCuttingPlane,0.0010193749913014472,"(38.0, array([1., 1., 1., 1., 1., 1., 0., 1., 1., 1., 0., 0., 1., 1., 1., 1., 1.,
       0., 0.]))"
cover_n19_seed01,BranchAndBound,0.00040424999315291643,"(38.0, array([-0.,  1.,  1.,  1.,  1.,  1.,  1.,  1., -0.,  1.,  1.,  1.,  0.,
        1.,  0.,  1.,  1.,  1.,  1.]))"
cover_n19_seed01,GomoryCuttingPlane,0.0013494999730028212,"(38.0, array([0., 1., 1., 1., 1., 1., 1., 1., 0., 1., 1., 1., 0., 1., 0., 1., 1.,
       1., 1.]))"
cover_n19_seed02,BranchAndBound,0.0005198330036364496,"(34.0, array([ 1.,  1.,  0.,  1., -0.,  1., -0., -0.,  1.,  1.,  1.,  1.,  1.,
       -0.,  1., -0.,  1.,  1.,  1.]))"
cover_n19_seed02,GomoryCuttingPlane,0.0016586250276304781,"(34.0, array([1., 1., 0., 1., 0., 1., 0., 0., 1., 1., 1., 1., 1., 0., 1., 0., 1.,
       1., 1.]))"
cover_n19_seed03,BranchAndBound,0.0004419999895617366,"(31.0, array([ 1.,  1.,  0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,  1., -0.,
        1., -0.,  1., -0.,  0.,  1.]))"
cover_n19_seed03,GomoryCuttingPlane,0.001072457991540432,"(31.0, array([1., 1., 0., 1., 1., 1., 1., 1., 1., 1., 0., 1., 0., 1., 0., 1., 0.,
       0., 1.]))"
cover_n19_seed04,BranchAndBound,0.0004610419855453074,"(39.0, array([ 1.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,
        0.,  1.,  0.,  1., -0.,  1.]))"
cover_n19_seed04,GomoryCuttingPlane,0.0010292080114595592,"(39.0, array([1., 1., 1., 1., 0., 1., 1., 1., 1., 0., 1., 1., 1., 0., 1., 0., 1.,
       0., 1.]))"
cover_n19_seed05,BranchAndBound,0.000765874981880188,"(31.0, array([ 1.,  1.,  1., -0.,  0.,  0.,  1.,  1.,  0.,  1.,  0.,  1.,  1.,
        0.,  0.,  1.,  1.,  1.,  1.]))"
cover_n19_seed05,GomoryCuttingPlane,0.0022868330124765635,"(31.0, array([1., 1., 1., 1., 0., 1., 0., 0., 0., 1., 0., 1., 1., 0., 0., 1., 1.,
       1., 1.]))"
cover_n19_seed06,BranchAndBound,0.0007407090160995722,"(33.0, array([ 1.,  1.,  0.,  0.,  0.,  1.,  1.,  1.,  1.,  1., -0.,  1.,  1.,
        1.,  1.,  1.,  1.,  1.,  1.]))"
cover_n19_seed06,GomoryCuttingPlane,0.0028099159826524556,"(33.0, array([1., 1., 0., 1., 0., 1., 1., 1., 1., 0., 0., 1., 1., 1., 1., 1., 0.,
       1., 1.]))"
cover_n19_seed07,BranchAndBound,0.0017756250454112887,"(34.0, array([ 1.,  1.,  0., -0.,  1.,  1.,  0.,  0.,  1.,  1., -0.,  1.,  0.,
        1., -0.,  1., -0.,  1.,  1.]))"
cover_n19_seed07,GomoryCuttingPlane,0.0014309579855762422,"(34.0, array([1., 1., 1., 0., 1., 1., 0., 0., 0., 1., 1., 0., 0., 1., 1., 1., 0.,
       1., 0.]))"
cover_n19_seed08,BranchAndBound,0.0005281660123728216,"(24.0, array([ 0., -0.,  0.,  0.,  1.,  1., -0.,  0.,  1.,  0.,  1.,  0.,  1.,
        1.,  0.,  1.,  0.,  1.,  1.]))"
cover_n19_seed08,GomoryCuttingPlane,0.0010338749852962792,"(24.0, array([0., 0., 0., 0., 1., 1., 0., 0., 1., 0., 1., 0., 1., 1., 0., 1., 0.,
       1., 1.]))"
cover_n19_seed09,BranchAndBound,0.00043804204324260354,"(44.0, array([ 1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,  1.,  1., -0.,  0.,
        1.,  1.,  1., -0.,  0.,  1.]))"
cover_n19_seed09,GomoryCuttingPlane,0.001291458960622549,"(44.0, array([1., 1., 1., 1., 1., 1., 1., 1., 0., 1., 1., 0., 0., 1., 1., 1., 0.,
       0., 1.]))"
cover_n19_seed10,BranchAndBound,0.0005343749653548002,"(29.0, array([ 0.,  1.,  1., -0.,  1.,  0.,  0.,  1.,  1.,  1.,  0.,  1.,  1.,
       -0.,  0.,  1.,  1.,  1.,  1.]))"
cover_n19_seed10,GomoryCuttingPlane,0.0009114579879678786,"(29.0, array([0., 1., 1., 0., 1., 0., 1., 1., 1., 1., 0., 1., 1., 0., 1., 0., 1.,
       0., 0.]))"
cover_n19_seed11,BranchAndBound,0.00042887497693300247,"(35.0, array([ 0.,  1.,  1.,  1.,  1.,  0.,  0., -0.,  1.,  1.,  1.,  1.,  1.,
        0.,  1.,  1.,  0., -0.,  0.]))"
cover_n19_seed11,GomoryCuttingPlane,0.0009267499553970993,"(35.0, array([0., 1., 1., 1., 1., 0., 0., 0., 1., 1., 1., 1., 1., 0., 1., 1., 0.,
       0., 0.]))"
cover_n19_seed12,BranchAndBound,0.0004029169795103371,"(28.0, array([0., 1., 0., 1., 0., 0., 1., 0., 0., 1., 1., 1., 0., 0., 1., 0., 1.,
       1., 0.]))"
cover_n19_seed12,GomoryCuttingPlane,0.0013507920084521174,"(28.0, array([0., 1., 0., 1., 0., 0., 1., 0., 0., 1., 1., 1., 0., 0., 1., 0., 1.,
       1., 0.]))"
cover_n19_seed13,BranchAndBound,0.0005440830136649311,"(45.0, array([ 1.,  1.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,  1.,  1.,  0.,
        0.,  1.,  0., -0.,  1.,  0.]))"
cover_n19_seed13,GomoryCuttingPlane,0.0010627499432303011,"(45.0, array([1., 1., 1., 1., 1., 1., 0., 1., 1., 1., 1., 1., 0., 0., 1., 0., 0.,
       1., 0.]))"
cover_n19_seed14,BranchAndBound,0.0005395420012064278,"(29.0, array([ 0., -0.,  1., -0.,  1.,  1.,  1.,  1.,  0.,  0.,  1.,  1.,  1.,
       -0.,  0.,  0.,  1.,  1.,  0.]))"
cover_n19_seed14,GomoryCuttingPlane,0.0008167909691110253,"(29.0, array([0., 0., 1., 0., 1., 1., 1., 1., 0., 0., 1., 1., 1., 0., 0., 0., 1.,
       1., 0.]))"
cover_n19_seed15,BranchAndBound,0.00041512498864904046,"(30.0, array([ 0.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,  0.,
        0., -0.,  1., -0.,  1.,  1.]))"
cover_n19_seed15,GomoryCuttingPlane,0.0011908329906873405,"(30.0, array([0., 1., 1., 1., 0., 1., 1., 1., 1., 1., 1., 0., 0., 0., 0., 1., 0.,
       1., 1.]))"
cover_n19_seed16,BranchAndBound,0.0005271660047583282,"(36.0, array([ 1.,  1., -0.,  1., -0.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,  1.,
        0.,  1.,  0.,  1.,  1.,  1.]))"
cover_n19_seed16,GomoryCuttingPlane,0.0012305830023251474,"(36.0, array([0., 1., 1., 0., 1., 1., 1., 1., 1., 1., 1., 0., 1., 0., 1., 0., 1.,
       1., 0.]))"
cover_n19_seed17,BranchAndBound,0.0004885419621132314,"(32.0, array([ 1.,  1.,  1.,  1., -0.,  1.,  1.,  0.,  1.,  0., -0.,  1., -0.,
        1.,  1.,  1.,  0.,  1.,  0.]))"
cover_n19_seed17,GomoryCuttingPlane,0.0008920410182327032,"(32.0, array([1., 1., 1., 1., 1., 1., 1., 0., 1., 0., 0., 0., 1., 1., 0., 1., 0.,
       1., 0.]))"
cover_n19_seed18,BranchAndBound,0.0004685420426540077,"(38.0, array([ 0.,  0.,  1.,  1.,  1.,  0.,  1.,  0.,  1.,  1.,  1.,  1.,  1.,
       -0.,  1., -0.,  1., -0.,  1.]))"
cover_n19_seed18,GomoryCuttingPlane,0.001043875003233552,"(38.0, array([0., 1., 1., 1., 1., 0., 1., 1., 0., 1., 1., 1., 0., 0., 1., 0., 1.,
       0., 1.]))"
cover_n19_seed19,BranchAndBound,0.00043291697511449456,"(33.0, array([ 1.,  1.,  0.,  1.,  1.,  0.,  1.,  0.,  1.,  1.,  1.,  1.,  1.,
       -0.,  1.,  0.,  1.,  0., -0.]))"
cover_n19_seed19,GomoryCuttingPlane,0.001294707995839417,"(33.0, array([1., 1., 0., 1., 1., 0., 1., 0., 1., 1., 1., 1., 1., 0., 1., 0., 1.,
       0., 0.]))"
cover_n20_seed00,BranchAndBound,0.001702957961242646,"(35.0, array([ 1.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,  1., -0.,  1., -0.,
        0.,  1., -0., -0.,  0.,  1.,  1.]))"
cover_n20_seed00,GomoryCuttingPlane,0.0017852080054581165,"(35.0, array([1., 1., 1., 1., 1., 0., 1., 1., 1., 1., 0., 1., 0., 0., 1., 0., 0.,
       0., 1., 1.]))"
cover_n20_seed01,BranchAndBound,0.00045616604620590806,"(40.0, array([ 0.,  1., -0.,  1.,  1.,  0.,  0.,  1.,  1.,  1., -0.,  1.,  1.,
        1.,  1.,  1.,  1.,  1.,  1.,  1.]))"
cover_n20_seed01,GomoryCuttingPlane,0.0018580419709905982,"(40.0, array([0., 1., 0., 1., 1., 0., 0., 1., 1., 1., 0., 1., 1., 1., 1., 1., 1.,
       1., 1., 1.]))"
cover_n20_seed02,BranchAndBound,0.0005095829837955534,"(32.0, array([-0.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,  1., -0.,  1.,  0.,  1.,
        0., -0.,  1.,  1.,  1., -0.,  1.]))"
cover_n20_seed02,GomoryCuttingPlane,0.0011767909745685756,"(32.0, array([0., 1., 1., 1., 1., 1., 1., 0., 1., 0., 1., 0., 1., 0., 0., 1., 1.,
       1., 0., 1.]))"
cover_n20_seed03,BranchAndBound,0.00042929104529321194,"(34.0, array([ 0.,  0.,  1.,  1., -0.,  1.,  1.,  1.,  1.,  0.,  1., -0.,  1.,
        1.,  1.,  1., -0.,  0.,  1.,  0.]))"
cover_n20_seed03,GomoryCuttingPlane,0.0013646670267917216,"(34.0, array([0., 0., 1., 1., 0., 1., 1., 1., 1., 0., 1., 0., 1., 1., 1., 1., 0.,
       0., 1., 0.]))"
cover_n20_seed04,BranchAndBound,0.000533541024196893,"(27.0, array([ 0.,  0.,  0.,  1., -0.,  1.,  1.,  1.,  1.,  1.,  0.,  0.,  0.,
        0.,  0.,  0., -0.,  1.,  1.,  1.]))"
cover_n20_seed04,GomoryCuttingPlane,0.0008205409976653755,"(27.0, array([0., 0., 0., 1., 1., 1., 1., 0., 1., 1., 0., 0., 0., 0., 0., 0., 0.,
       1., 1., 1.]))"
cover_n20_seed05,BranchAndBound,0.00043291697511449456,"(39.0, array([ 1.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,  1., -0.,  0.,  0., -0.,
        1.,  1.,  1.,  0.,  1.,  0.,  1.]))"
cover_n20_seed05,GomoryCuttingPlane,0.0013035419979132712,"(39.0, array([1., 1., 1., 1., 1., 1., 1., 1., 1., 0., 0., 0., 0., 1., 0., 1., 0.,
       1., 0., 1.]))"
cover_n20_seed06,BranchAndBound,0.00041929102735593915,"(49.0, array([ 1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,
        1., -0.,  0.,  1.,  1.,  1.,  1.]))"
cover_n20_seed06,GomoryCuttingPlane,0.0015379590331576765,"(49.0, array([1., 1., 1., 1., 1., 1., 1., 1., 1., 0., 1., 1., 1., 1., 0., 1., 0.,
       1., 1., 1.]))"
cover_n20_seed07,BranchAndBound,0.00044662499567493796,"(39.0, array([ 1., -0.,  1.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,  0.,  1.,  1.,
        1.,  1.,  1.,  0.,  1.,  1.,  0.]))"
cover_n20_seed07,GomoryCuttingPlane,0.0017537089879624546,"(39.0, array([1., 0., 1., 1., 1., 1., 1., 0., 1., 1., 1., 1., 1., 0., 1., 1., 0.,
       1., 1., 0.]))"
cover_n20_seed08,BranchAndBound,0.0005431669997051358,"(36.0, array([-0.,  1.,  1., -0.,  1.,  0.,  1.,  1.,  1., -0.,  0.,  1.,  0.,
        0.,  0., -0.,  1.,  1.,  1.,  1.]))"
cover_n20_seed08,GomoryCuttingPlane,0.0013951670262031257,"(36.0, array([0., 1., 1., 0., 1., 0., 1., 1., 1., 0., 0., 1., 0., 0., 0., 0., 1.,
       1., 1., 1.]))"
cover_n20_seed09,BranchAndBound,0.0018618330359458923,"(37.0, array([ 1.,  1.,  1.,  1., -0.,  0.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,
        1., -0.,  1.,  1.,  1.,  0.,  1.]))"
cover_n20_seed09,GomoryCuttingPlane,0.002148333005607128,"(37.0, array([1., 1., 1., 0., 0., 1., 1., 1., 1., 1., 1., 0., 0., 1., 0., 1., 1.,
       1., 1., 1.]))"
cover_n20_seed10,BranchAndBound,0.0018714589532464743,"(40.0, array([ 1.,  0.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,  1., -0.,  1.,  1.,
        1.,  1., -0.,  1.,  1.,  0.,  1.]))"
cover_n20_seed10,GomoryCuttingPlane,0.0018245830433443189,"(40.0, array([1., 0., 1., 1., 1., 0., 1., 1., 1., 1., 0., 1., 1., 1., 1., 0., 1.,
       1., 0., 1.]))"
cover_n20_seed11,BranchAndBound,0.0005393329774960876,"(44.0, array([ 1.,  1., -0.,  1.,  1.,  0.,  1.,  0.,  1., -0.,  1.,  1.,  1.,
        1.,  0.,  1.,  0.,  1.,  1., -0.]))"
cover_n20_seed11,GomoryCuttingPlane,0.002109707973431796,"(44.0, array([1., 1., 0., 1., 1., 0., 1., 0., 1., 0., 1., 1., 1., 1., 0., 1., 0.,
       1., 1., 0.]))"
cover_n20_seed12,BranchAndBound,0.0005242499755695462,"(39.0, array([ 1.,  1.,  1.,  1.,  1.,  1., -0.,  1.,  1.,  0., -0.,  1.,  0.,
        0.,  1.,  0.,  1.,  1.,  1.,  1.]))"
cover_n20_seed12,GomoryCuttingPlane,0.003690625017043203,"(39.0, array([1., 1., 1., 1., 1., 1., 0., 1., 1., 0., 0., 1., 0., 0., 1., 0., 1.,
       1., 1., 1.]))"
cover_n20_seed13,BranchAndBound,0.0007373749976977706,"(37.0, array([ 1.,  1.,  1.,  0.,  1.,  1., -0.,  1., -0.,  0.,  1.,  1.,  0.,
        1.,  0.,  1.,  1., -0.,  1.,  0.]))"
cover_n20_seed13,GomoryCuttingPlane,0.0014706250512972474,"(37.0, array([1., 1., 1., 0., 1., 1., 1., 1., 0., 0., 1., 0., 0., 1., 0., 1., 1.,
       0., 1., 0.]))"
cover_n20_seed14,BranchAndBound,0.0008737079915590584,"(35.0, array([ 1.,  1.,  1.,  1., -0.,  1.,  1.,  0.,  1.,  1.,  1.,  1.,  0.,
        0.,  1.,  1.,  1., -0.,  1.,  1.]))"
cover_n20_seed14,GomoryCuttingPlane,0.0013546249829232693,"(35.0, array([1., 1., 1., 1., 0., 1., 1., 0., 1., 1., 1., 1., 0., 0., 1., 1., 1.,
       0., 1., 1.]))"
cover_n20_seed15,BranchAndBound,0.0006152910063974559,"(36.0, array([ 0.,  1.,  1., -0., -0.,  0.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,
        1., -0.,  0.,  1.,  0.,  1.,  1.]))"
cover_n20_seed15,GomoryCuttingPlane,0.0011085410369560122,"(36.0, array([0., 1., 1., 0., 0., 0., 1., 1., 1., 1., 1., 0., 1., 1., 0., 0., 1.,
       0., 1., 1.]))"
cover_n20_seed16,BranchAndBound,0.0004717499832622707,"(49.0, array([-0.,  1.,  0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,
        0.,  1.,  1.,  1.,  1.,  1., -0.]))"
cover_n20_seed16,GomoryCuttingPlane,0.0024332499597221613,"(49.0, array([0., 1., 0., 1., 1., 1., 1., 1., 1., 1., 0., 1., 1., 0., 1., 1., 1.,
       1., 1., 0.]))"
cover_n20_seed17,BranchAndBound,0.0009257909841835499,"(36.0, array([ 0.,  1.,  1.,  1.,  0.,  1.,  0.,  1.,  1.,  0.,  1.,  1.,  1.,
       -0.,  1.,  1.,  0.,  1.,  1., -0.]))"
cover_n20_seed17,GomoryCuttingPlane,0.00119629199616611,"(36.0, array([0., 1., 1., 1., 0., 1., 0., 1., 1., 0., 1., 1., 1., 0., 1., 1., 0.,
       1., 1., 0.]))"
cover_n20_seed18,BranchAndBound,0.0005935000372119248,"(39.0, array([-0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,
        1., -0.,  0.,  1.,  1.,  1.,  1.]))"
cover_n20_seed18,GomoryCuttingPlane,0.0018331250175833702,"(39.0, array([0., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 0., 1., 0., 0., 1.,
       1., 1., 1.]))"
cover_n20_seed19,BranchAndBound,0.0005934160435572267,"(46.0, array([ 1.,  1.,  1.,  0.,  1.,  1.,  1.,  1.,  0., -0.,  0.,  1.,  1.,
        0.,  1.,  1.,  1.,  1.,  0.,  1.]))"
cover_n20_seed19,GomoryCuttingPlane,0.0018030829960480332,"(46.0, array([1., 0., 1., 0., 1., 1., 1., 1., 1., 0., 0., 1., 1., 0., 1., 0., 1.,
       0., 1., 1.]))"
cover_n2_seed00,BranchAndBound,0.000409417029004544,"(4.0, array([0., 1.]))"
cover_n2_seed00,GomoryCuttingPlane,8.187501225620508e-05,"(4.0, array([0., 1.]))"
cover_n2_seed01,BranchAndBound,0.0004142909892834723,"(5.0, array([1., 1.]))"
cover_n2_seed01,GomoryCuttingPlane,0.00010370800737291574,"(5.0, array([1., 1.]))"
cover_n2_seed02,BranchAndBound,0.0003827919717878103,"(4.0, array([1., 1.]))"
cover_n2_seed02,GomoryCuttingPlane,0.00010187498992308974,"(4.0, array([1., 1.]))"
cover_n2_seed03,BranchAndBound,0.00072900002123788,"(3.0, array([ 1., -0.]))"
cover_n2_seed03,GomoryCuttingPlane,0.00015104201156646013,"(3.0, array([1., 0.]))"
cover_n2_seed04,BranchAndBound,0.00041937496280297637,"(4.0, array([0., 1.]))"
cover_n2_seed04,GomoryCuttingPlane,0.0001385000068694353,"(4.0, array([0., 1.]))"
cover_n2_seed05,BranchAndBound,0.00034570798743516207,"(3.0, array([1., 1.]))"
cover_n2_seed05,GomoryCuttingPlane,0.00010762497549876571,"(3.0, array([1., 1.]))"
cover_n2_seed06,BranchAndBound,0.0003891669912263751,"(3.0, array([ 1., -0.]))"
cover_n2_seed06,GomoryCuttingPlane,5.7999975979328156e-05,"(3.0, array([1., 0.]))"
cover_n2_seed07,BranchAndBound,0.0003600420313887298,"(3.0, array([0., 1.]))"
cover_n2_seed07,GomoryCuttingPlane,6.17500045336783e-05,"(3.0, array([0., 1.]))"
cover_n2_seed08,BranchAndBound,0.00040533399442210793,"(4.0, array([ 1., -0.]))"
cover_n2_seed08,GomoryCuttingPlane,6.1166996601969e-05,"(4.0, array([1., 0.]))"
cover_n2_seed09,BranchAndBound,0.00030691601568832994,"(3.0, array([1., 1.]))"
cover_n2_seed09,GomoryCuttingPlane,8.050003089010715e-05,"(3.0, array([1., 1.]))"
cover_n2_seed10,BranchAndBound,0.00033662503119558096,"(3.0, array([1., 1.]))"
cover_n2_seed10,GomoryCuttingPlane,9.016698459163308e-05,"(3.0, array([1., 1.]))"
cover_n2_seed11,BranchAndBound,0.00033245794475078583,"(5.0, array([1., 1.]))"
