key,solver,time_sec,obj_val
packing_n13_seed25,GomoryCuttingPlane,0.0011067499872297049,"(21.0, array([0., 1., 1., 1., 0., 1., 1., 0., 0., 0., 1., 1., 1.]))"
packing_n13_seed26,BranchAndBound,0.0069966670125722885,"(9.0, array([ 1.,  0.,  0., -0.,  1., -0.,  0., -0.,  0.,  0., -0.,  1.,  0.]))"
packing_n13_seed26,GomoryCuttingPlane,0.004025417030788958,"(9.0, array([1., 0., 0., 0., 1., 0., 0., 0., 0., 0., 0., 1., 0.]))"
packing_n13_seed27,BranchAndBound,0.0004118329961784184,"(29.0, array([ 1.,  1.,  1.,  1., -0.,  0.,  0.,  1.,  1., -0.,  1.,  1.,  1.]))"
packing_n13_seed27,GomoryCuttingPlane,0.0008242909680120647,"(29.0, array([1., 1., 1., 1., 1., 0., 0., 1., 1., 0., 1., 1., 0.]))"
packing_n13_seed28,BranchAndBound,0.007533750031143427,"(12.0, array([ 0.,  1.,  1.,  0.,  0.,  1.,  0.,  0.,  0., -0.,  0.,  0., -0.]))"
packing_n13_seed28,GomoryCuttingPlane,0.057499959017150104,"(12.0, array([0., 1., 1., 0., 0., 1., 0., 0., 0., 0., 0., 0., 0.]))"
packing_n13_seed29,BranchAndBound,0.014858125010505319,"(17.0, array([ 0.,  1.,  1., -0.,  1.,  1.,  1.,  0.,  0., -0.,  1.,  1., -0.]))"
packing_n13_seed29,GomoryCuttingPlane,0.0028937910101376474,fail: ValueError: Initial tableau is not primal feasible. Use TwoPhaseSimplex for problems with negative right-hand side values.
packing_n13_seed30,BranchAndBound,0.012367417046334594,"(17.0, array([ 0.,  1., -0.,  0.,  1.,  1.,  1.,  0.,  1., -0., -0.,  1.,  1.]))"
packing_n13_seed30,GomoryCuttingPlane,0.049854334036353976,"(17.0, array([0., 1., 1., 0., 0., 1., 1., 0., 1., 0., 0., 1., 1.]))"
packing_n13_seed31,BranchAndBound,0.004511959035880864,"(13.0, array([ 1., -0.,  0.,  1., -0.,  1.,  1., -0.,  1.,  0.,  0.,  0.,  0.]))"
packing_n13_seed31,GomoryCuttingPlane,0.06446975003927946,"(12.0, array([0., 0., 0., 1., 0., 1., 1., 0., 1., 0., 0., 0., 0.]))"
packing_n13_seed32,BranchAndBound,0.017829167016316205,"(20.0, array([ 1.,  0., -0.,  0.,  1., -0., -0.,  1.,  1.,  1.,  0.,  1.,  0.]))"
packing_n13_seed32,GomoryCuttingPlane,0.0026206670445390046,"(20.0, array([0., 0., 0., 0., 1., 1., 1., 1., 0., 1., 0., 1., 0.]))"
packing_n13_seed33,BranchAndBound,0.016237207979429513,"(22.0, array([ 1.,  0.,  0.,  0.,  1.,  1.,  1.,  1.,  0., -0.,  1.,  1., -0.]))"
packing_n13_seed33,GomoryCuttingPlane,0.003126958035863936,"(22.0, array([1., 0., 0., 0., 1., 1., 1., 1., 0., 0., 1., 1., 0.]))"
packing_n13_seed34,BranchAndBound,0.01872829196508974,"(13.0, array([-0., -0.,  1., -0., -0.,  0.,  0.,  0.,  1., -0., -0.,  1.,  1.]))"
packing_n13_seed34,GomoryCuttingPlane,0.06867779197636992,"(16.0, array([0., 0., 0., 0., 1., 1., 0., 0., 1., 0., 1., 0., 1.]))"
packing_n13_seed35,BranchAndBound,0.01113691704813391,"(14.0, array([ 0.,  0., -0.,  1.,  1.,  1.,  0., -0.,  0.,  0.,  1.,  0.,  1.]))"
packing_n13_seed35,GomoryCuttingPlane,0.055398874974343926,"(11.0, array([0., 0., 0., 1., 0., 0., 0., 1., 0., 0., 1., 0., 0.]))"
packing_n13_seed36,BranchAndBound,0.00054041703697294,"(15.0, array([-0., -0.,  0.,  0.,  0.,  1.,  1.,  1.,  1.,  0.,  0.,  1.,  0.]))"
packing_n13_seed36,GomoryCuttingPlane,0.0006209580460563302,"(15.0, array([0., 0., 0., 0., 0., 1., 1., 1., 1., 0., 0., 1., 0.]))"
packing_n13_seed37,BranchAndBound,0.0050037080072797835,"(15.0, array([ 1.,  0.,  0.,  0.,  1.,  1., -0., -0.,  1.,  1., -0., -0.,  1.]))"
packing_n13_seed37,GomoryCuttingPlane,0.008996082993689924,"(15.0, array([1., 0., 0., 0., 1., 1., 0., 0., 1., 1., 0., 0., 1.]))"
packing_n13_seed38,BranchAndBound,0.0004889169940724969,"(22.0, array([ 0.,  1., -0.,  0.,  1.,  0.,  1.,  0.,  1.,  1.,  1.,  0.,  1.]))"
packing_n13_seed38,GomoryCuttingPlane,0.0012305420241318643,"(22.0, array([0., 1., 0., 0., 1., 0., 1., 0., 1., 1., 1., 0., 1.]))"
packing_n13_seed39,BranchAndBound,0.013840916974004358,"(21.0, array([ 0., -0., -0.,  1.,  0.,  1.,  1.,  0.,  0.,  0.,  1.,  1.,  1.]))"
packing_n13_seed39,GomoryCuttingPlane,0.0028559580096043646,"(21.0, array([0., 0., 0., 1., 0., 1., 1., 0., 0., 0., 1., 1., 1.]))"
packing_n13_seed40,BranchAndBound,0.003103374969214201,"(20.0, array([ 0., -0., -0.,  1.,  0., -0.,  1.,  1.,  1.,  0.,  1.,  1.,  1.]))"
packing_n13_seed40,GomoryCuttingPlane,0.0010500000207684934,"(20.0, array([0., 0., 0., 1., 0., 0., 1., 1., 1., 0., 1., 1., 1.]))"
packing_n13_seed41,BranchAndBound,0.005919708986766636,"(17.0, array([ 1.,  1.,  0.,  0.,  1.,  0.,  0.,  1., -0.,  1.,  1.,  0., -0.]))"
packing_n13_seed41,GomoryCuttingPlane,0.06036320800194517,"(15.0, array([1., 0., 0., 0., 0., 0., 0., 0., 1., 1., 1., 0., 1.]))"
packing_n13_seed42,BranchAndBound,0.004393375013023615,"(24.0, array([ 0.,  1., -0.,  0.,  1.,  1.,  0.,  1.,  1.,  1.,  1.,  1.,  1.]))"
packing_n13_seed42,GomoryCuttingPlane,0.0011784579837694764,"(24.0, array([0., 1., 1., 1., 0., 0., 1., 1., 1., 1., 1., 0., 1.]))"
packing_n13_seed43,BranchAndBound,0.003562249999959022,"(15.0, array([ 1.,  0.,  1.,  0., -0., -0.,  1.,  0.,  1.,  0.,  0.,  1.,  0.]))"
packing_n13_seed43,GomoryCuttingPlane,0.0008758329786360264,"(15.0, array([1., 0., 1., 0., 0., 0., 1., 0., 1., 0., 0., 1., 0.]))"
packing_n13_seed44,BranchAndBound,0.01039275003131479,"(18.0, array([ 0.,  0., -0., -0.,  0.,  1.,  1.,  1., -0.,  1.,  1., -0.,  1.]))"
packing_n13_seed44,GomoryCuttingPlane,0.004707915999460965,"(20.0, array([0., 0., 0., 0., 0., 1., 1., 1., 0., 1., 1., 1., 1.]))"
packing_n13_seed45,BranchAndBound,0.0013665839796885848,"(24.0, array([ 1.,  1., -0.,  1.,  1.,  1.,  0.,  0.,  1.,  1.,  0.,  1.,  0.]))"
packing_n13_seed45,GomoryCuttingPlane,0.0015597500023432076,"(24.0, array([1., 0., 0., 1., 0., 1., 0., 1., 1., 1., 0., 1., 0.]))"
packing_n13_seed46,BranchAndBound,0.07024479197571054,"(12.0, array([ 1., -0.,  0., -0., -0.,  1.,  0.,  0., -0.,  1., -0., -0.,  0.]))"
packing_n13_seed46,GomoryCuttingPlane,0.059360750019550323,fail: ValueError: Initial tableau is not primal feasible. Use TwoPhaseSimplex for problems with negative right-hand side values.
packing_n13_seed47,BranchAndBound,0.0033198330202139914,"(29.0, array([ 1.,  1.,  1.,  1.,  1.,  1., -0.,  1.,  1.,  0.,  1.,  1.,  0.]))"
packing_n13_seed47,GomoryCuttingPlane,0.0008061660337261856,"(29.0, array([1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 0., 0.]))"
packing_n13_seed48,BranchAndBound,0.002190458995755762,"(17.0, array([-0.,  1.,  0.,  0.,  1.,  0.,  1.,  0.,  0., -0.,  1.,  1., -0.]))"
packing_n13_seed48,GomoryCuttingPlane,0.000948375032749027,"(17.0, array([0., 1., 0., 0., 1., 0., 1., 0., 0., 0., 1., 1., 0.]))"
packing_n13_seed49,BranchAndBound,0.0038556670187972486,"(15.0, array([ 0., -0.,  0.,  1.,  0.,  1.,  1.,  0., -0.,  1.,  0., -0.,  1.]))"
packing_n13_seed49,GomoryCuttingPlane,0.007904291967861354,"(15.0, array([0., 0., 0., 1., 0., 1., 1., 0., 0., 1., 0., 0., 1.]))"
packing_n13_seed50,BranchAndBound,0.004217332985717803,"(17.0, array([ 1.,  1.,  0.,  1.,  0.,  0.,  0.,  1.,  0., -0.,  0.,  1., -0.]))"
packing_n13_seed50,GomoryCuttingPlane,0.004531582992058247,"(17.0, array([1., 1., 0., 1., 0., 0., 0., 1., 0., 0., 0., 1., 0.]))"
packing_n13_seed51,BranchAndBound,0.008312915975693613,"(20.0, array([ 1.,  1., -0.,  0.,  0.,  1.,  1., -0.,  1.,  1.,  0.,  0.,  1.]))"
packing_n13_seed51,GomoryCuttingPlane,0.0018440420390106738,"(20.0, array([1., 1., 0., 0., 0., 1., 1., 0., 1., 1., 0., 0., 1.]))"
packing_n13_seed52,BranchAndBound,0.00048404198605567217,"(24.0, array([ 0.,  1., -0.,  1.,  1.,  1.,  1.,  1.,  0.,  1., -0.,  0.,  1.]))"
packing_n13_seed52,GomoryCuttingPlane,0.0009589580004103482,"(24.0, array([0., 1., 0., 1., 1., 1., 1., 1., 0., 1., 0., 0., 1.]))"
packing_n13_seed53,BranchAndBound,0.010846750054042786,"(23.0, array([ 1.,  1., -0., -0.,  0.,  0.,  1.,  1.,  1.,  0.,  0.,  1.,  1.]))"
packing_n13_seed53,GomoryCuttingPlane,0.0008092920179478824,"(23.0, array([1., 1., 0., 0., 0., 0., 1., 1., 1., 0., 0., 1., 1.]))"
packing_n13_seed54,BranchAndBound,0.014046750031411648,"(17.0, array([ 1.,  1., -0.,  1.,  1.,  1.,  0.,  0.,  1., -0., -0.,  0.,  0.]))"
packing_n13_seed54,GomoryCuttingPlane,0.06320704205427319,"(18.0, array([1., 1., 0., 1., 1., 1., 0., 0., 1., 1., 0., 0., 0.]))"
packing_n13_seed55,BranchAndBound,0.0006108749657869339,"(21.0, array([ 0.,  0.,  1.,  0.,  1.,  0.,  1.,  1.,  1.,  0., -0.,  1.,  1.]))"
packing_n13_seed55,GomoryCuttingPlane,0.0004872920108027756,"(21.0, array([0., 0., 1., 1., 1., 0., 0., 1., 0., 0., 0., 1., 1.]))"
packing_n13_seed56,BranchAndBound,0.05450291698798537,"(12.0, array([ 1.,  1., -0.,  1.,  0.,  0.,  0., -0.,  0.,  1.,  0., -0.,  0.]))"
packing_n13_seed56,GomoryCuttingPlane,0.006079583952669054,fail: ValueError: Initial tableau is not primal feasible. Use TwoPhaseSimplex for problems with negative right-hand side values.
packing_n13_seed57,BranchAndBound,0.00044908298877999187,"(18.0, array([-0.,  1.,  1.,  1.,  0.,  0., -0.,  0.,  1.,  1.,  0.,  0.,  0.]))"
packing_n13_seed57,GomoryCuttingPlane,0.0003989159595221281,"(18.0, array([0., 1., 1., 1., 0., 0., 0., 0., 1., 1., 0., 0., 0.]))"
packing_n13_seed58,BranchAndBound,0.005211542011238635,"(5.0, array([ 0., -0.,  0., -0.,  0.,  0.,  0.,  1.,  0.,  0.,  0.,  1., -0.]))"
packing_n13_seed58,GomoryCuttingPlane,0.0354640000150539,fail: ValueError: Initial tableau is not primal feasible. Use TwoPhaseSimplex for problems with negative right-hand side values.
packing_n13_seed59,BranchAndBound,0.005852708010934293,"(21.0, array([ 0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,  1.,  1., -0.,  0.]))"
packing_n13_seed59,GomoryCuttingPlane,0.0023519580136053264,"(21.0, array([0., 1., 1., 1., 1., 1., 1., 1., 0., 1., 1., 0., 0.]))"
packing_n13_seed60,BranchAndBound,0.012335083971265703,"(9.0, array([ 0.,  1., -0.,  0.,  1.,  1.,  0.,  0.,  0., -0.,  0.,  1., -0.]))"
packing_n13_seed60,GomoryCuttingPlane,0.06970325001748279,"(8.0, array([0., 0., 0., 0., 1., 1., 0., 0., 0., 0., 0., 1., 1.]))"
packing_n13_seed61,BranchAndBound,0.022093707986641675,"(14.0, array([-0.,  0.,  1., -0.,  0., -0.,  0.,  0.,  1., -0.,  1.,  1.,  0.]))"
packing_n13_seed61,GomoryCuttingPlane,0.001509041991084814,"(14.0, array([0., 0., 1., 0., 0., 0., 0., 0., 1., 0., 1., 1., 0.]))"
packing_n13_seed62,BranchAndBound,0.00041258399141952395,"(10.0, array([-0.,  1.,  0.,  0.,  1.,  0.,  0.,  0.,  0.,  0.,  1.,  0., -0.]))"
packing_n13_seed62,GomoryCuttingPlane,0.00035316700814291835,"(10.0, array([0., 1., 0., 0., 1., 0., 0., 0., 0., 0., 1., 0., 0.]))"
packing_n13_seed63,BranchAndBound,0.008674000040628016,"(13.0, array([ 1.,  0., -0., -0.,  0.,  0.,  1.,  0.,  0.,  0., -0.,  1.,  1.]))"
packing_n13_seed63,GomoryCuttingPlane,0.006436290976125747,"(13.0, array([1., 0., 0., 0., 0., 0., 1., 0., 0., 0., 0., 1., 1.]))"
packing_n13_seed64,BranchAndBound,0.0099028330296278,"(4.0, array([ 0.,  0.,  0., -0.,  0., -0., -0.,  0.,  0.,  0.,  0., -0.,  1.]))"
packing_n13_seed64,GomoryCuttingPlane,0.07206999999471009,"(2.0, array([0., 0., 0., 0., 0., 1., 0., 0., 0., 0., 0., 0., 0.]))"
packing_n13_seed65,BranchAndBound,0.003922750009223819,"(13.0, array([ 0., -0.,  0.,  1.,  0.,  0.,  1.,  0.,  0.,  0., -0.,  1.,  1.]))"
packing_n13_seed65,GomoryCuttingPlane,0.000877375015988946,"(13.0, array([0., 1., 0., 0., 0., 1., 1., 0., 0., 0., 0., 0., 1.]))"
packing_n13_seed66,BranchAndBound,0.0005086250021122396,"(15.0, array([ 0.,  0.,  1.,  1.,  0.,  1.,  1.,  1.,  0.,  1., -0.,  0.,  1.]))"
packing_n13_seed66,GomoryCuttingPlane,0.0007207500166259706,"(15.0, array([0., 1., 1., 1., 0., 1., 1., 0., 0., 1., 0., 0., 1.]))"
packing_n13_seed67,BranchAndBound,0.002181084011681378,"(14.0, array([ 0.,  1.,  0.,  1.,  1.,  1., -0.,  1.,  0.,  0.,  0.,  0.,  1.]))"
packing_n13_seed67,GomoryCuttingPlane,0.0017535420483909547,"(14.0, array([0., 0., 0., 1., 0., 1., 1., 1., 1., 0., 0., 0., 0.]))"
packing_n13_seed68,BranchAndBound,0.003992041980382055,"(13.0, array([ 0., -0., -0.,  1., -0.,  1.,  1.,  1., -0.,  1.,  0.,  1.,  0.]))"
packing_n13_seed68,GomoryCuttingPlane,0.0033205420477315784,"(14.0, array([0., 0., 1., 1., 0., 1., 0., 1., 1., 1., 0., 1., 0.]))"
packing_n13_seed69,BranchAndBound,0.0025318340049125254,"(17.0, array([ 0.,  0.,  1., -0.,  0.,  1.,  1.,  0.,  1.,  1., -0.,  0., -0.]))"
packing_n13_seed69,GomoryCuttingPlane,0.0006998750031925738,"(17.0, array([0., 0., 1., 0., 0., 1., 1., 0., 1., 1., 0., 0., 0.]))"
packing_n13_seed70,BranchAndBound,0.009918625000864267,"(23.0, array([ 1.,  1., -0.,  0.,  0.,  1.,  1.,  1.,  1.,  0., -0.,  1.,  1.]))"
packing_n13_seed70,GomoryCuttingPlane,0.0006526670185849071,"(23.0, array([1., 1., 0., 0., 0., 1., 1., 1., 1., 0., 0., 1., 1.]))"
packing_n13_seed71,BranchAndBound,0.000398874981328845,"(14.0, array([-0.,  1.,  1.,  0.,  0.,  0.,  1.,  0.,  0.,  1.,  1.,  0.,  0.]))"
packing_n13_seed71,GomoryCuttingPlane,0.00043862505117431283,"(14.0, array([0., 1., 1., 0., 0., 0., 1., 0., 0., 1., 1., 0., 0.]))"
packing_n13_seed72,BranchAndBound,0.000361250014975667,"(28.0, array([-0.,  1.,  0.,  0.,  1.,  0.,  1.,  1.,  1.,  1.,  1.,  1.,  0.]))"
packing_n13_seed72,GomoryCuttingPlane,0.0006855419487692416,"(28.0, array([0., 1., 0., 0., 1., 0., 1., 1., 1., 1., 1., 1., 0.]))"
packing_n13_seed73,BranchAndBound,0.019092666974756867,"(15.0, array([-0.,  1.,  0.,  1., -0.,  1.,  0.,  0.,  1.,  1.,  0., -0.,  0.]))"
packing_n13_seed73,GomoryCuttingPlane,0.0033165410277433693,"(15.0, array([0., 1., 0., 1., 0., 1., 0., 0., 1., 1., 0., 0., 0.]))"
packing_n13_seed74,BranchAndBound,0.003312333021312952,"(20.0, array([ 0.,  1.,  0.,  1.,  1.,  1.,  1.,  0.,  1., -0.,  0., -0.,  1.]))"
packing_n13_seed74,GomoryCuttingPlane,0.0011268329690210521,"(20.0, array([0., 1., 0., 1., 1., 1., 1., 0., 1., 0., 0., 0., 1.]))"
packing_n13_seed75,BranchAndBound,0.0022519579506479204,"(28.0, array([ 1.,  1.,  1.,  1., -0.,  1.,  1.,  1.,  1., -0.,  1.,  1., -0.]))"
packing_n13_seed75,GomoryCuttingPlane,0.0012290840386413038,"(28.0, array([1., 1., 1., 1., 0., 1., 1., 1., 1., 0., 1., 1., 0.]))"
packing_n13_seed76,BranchAndBound,0.0004179159877821803,"(12.0, array([-0.,  0.,  0.,  1.,  0.,  1.,  0.,  0., -0.,  1.,  0.,  1.,  0.]))"
packing_n13_seed76,GomoryCuttingPlane,0.0003243330284021795,"(12.0, array([0., 0., 0., 1., 0., 1., 0., 0., 0., 1., 0., 1., 0.]))"
packing_n13_seed77,BranchAndBound,0.002193375024944544,"(25.0, array([ 1.,  1.,  1.,  0., -0.,  1.,  1.,  1.,  0.,  0.,  0.,  1.,  1.]))"
packing_n13_seed77,GomoryCuttingPlane,0.0006273749750107527,"(25.0, array([1., 1., 1., 0., 0., 1., 1., 1., 0., 0., 0., 1., 1.]))"
packing_n13_seed78,BranchAndBound,0.023316291975788772,"(17.0, array([ 1.,  1.,  0.,  0.,  1.,  0.,  0.,  1.,  1.,  1., -0.,  0., -0.]))"
packing_n13_seed78,GomoryCuttingPlane,0.06368104199646041,"(16.0, array([1., 0., 0., 0., 1., 0., 0., 1., 1., 1., 0., 0., 0.]))"
packing_n13_seed79,BranchAndBound,0.0014873340260237455,"(22.0, array([ 1.,  0.,  0.,  1., -0.,  1.,  0.,  0.,  1.,  1.,  1.,  1.,  1.]))"
packing_n13_seed79,GomoryCuttingPlane,0.0010964579996652901,"(22.0, array([1., 0., 0., 1., 0., 1., 0., 0., 1., 1., 1., 1., 1.]))"
packing_n13_seed80,BranchAndBound,0.007002374972216785,"(21.0, array([ 0.,  1.,  1., -0.,  1.,  0.,  1.,  1., -0.,  0.,  1.,  0., -0.]))"
packing_n13_seed80,GomoryCuttingPlane,0.0004871669807471335,"(21.0, array([0., 1., 1., 0., 1., 0., 1., 1., 0., 0., 1., 0., 0.]))"
packing_n13_seed81,BranchAndBound,0.0012677090126089752,"(15.0, array([ 0.,  1., -0.,  0.,  0.,  0.,  1.,  1., -0., -0.,  0.,  0.,  1.]))"
packing_n13_seed81,GomoryCuttingPlane,0.0007631670450791717,"(15.0, array([0., 1., 0., 0., 0., 0., 1., 1., 0., 0., 0., 0., 1.]))"
packing_n13_seed82,BranchAndBound,0.0102093750028871,"(25.0, array([-0.,  0.,  1.,  1.,  1.,  1.,  1.,  1.,  1., -0.,  1.,  0.,  1.]))"
packing_n13_seed82,GomoryCuttingPlane,0.012698833015747368,"(27.0, array([0., 0., 1., 2., 1., 1., 1., 1., 1., 0., 1., 0., 1.]))"
packing_n13_seed83,BranchAndBound,0.0016174160409718752,"(18.0, array([ 0.,  1.,  1.,  0.,  0., -0.,  1.,  1.,  1.,  1.,  0.,  0., -0.]))"
packing_n13_seed83,GomoryCuttingPlane,0.0010350840166211128,"(18.0, array([0., 1., 1., 0., 0., 0., 1., 1., 1., 1., 0., 0., 0.]))"
packing_n13_seed84,BranchAndBound,0.004554959014058113,"(11.0, array([-0., -0.,  1.,  1.,  0.,  0.,  0.,  1.,  0.,  0., -0.,  1.,  0.]))"
packing_n13_seed84,GomoryCuttingPlane,0.06933437497355044,"(11.0, array([0., 0., 1., 1., 0., 0., 0., 1., 0., 0., 0., 1., 0.]))"
packing_n13_seed85,BranchAndBound,0.012222375022247434,"(12.0, array([ 0.,  1.,  0.,  0.,  1.,  1., -0.,  1.,  0.,  0.,  0., -0.,  0.]))"
packing_n13_seed85,GomoryCuttingPlane,0.004866082977969199,fail: ValueError: Initial tableau is not primal feasible. Use TwoPhaseSimplex for problems with negative right-hand side values.
packing_n13_seed86,BranchAndBound,0.0025678749661892653,"(24.0, array([ 0.,  1.,  1., -0.,  1.,  1.,  0.,  1.,  0.,  1.,  1.,  1.,  1.]))"
packing_n13_seed86,GomoryCuttingPlane,0.0022461250191554427,"(24.0, array([0., 1., 1., 0., 1., 1., 0., 1., 0., 1., 1., 1., 1.]))"
packing_n13_seed87,BranchAndBound,0.004829875018913299,"(22.0, array([ 0.,  1.,  0.,  1., -0.,  1.,  1.,  1.,  1.,  0.,  1.,  0., -0.]))"
packing_n13_seed87,GomoryCuttingPlane,0.0008004999835975468,"(22.0, array([0., 1., 0., 1., 1., 1., 1., 1., 1., 0., 0., 0., 0.]))"
packing_n13_seed88,BranchAndBound,0.00936483300756663,"(21.0, array([ 1.,  1.,  1.,  0.,  1.,  1.,  0.,  0., -0.,  1., -0.,  1.,  1.]))"
packing_n13_seed88,GomoryCuttingPlane,0.0005494169890880585,"(21.0, array([1., 1., 1., 0., 1., 1., 0., 0., 0., 1., 0., 1., 1.]))"
packing_n13_seed89,BranchAndBound,0.016115374979563057,"(21.0, array([-0.,  1., -0.,  0.,  0.,  0.,  1.,  1.,  1.,  1.,  0., -0.,  1.]))"
packing_n13_seed89,GomoryCuttingPlane,0.007144708011765033,"(20.0, array([0., 1., 0., 0., 0., 0., 1., 1., 0., 1., 0., 1., 1.]))"
packing_n13_seed90,BranchAndBound,0.006245750002563,"(21.0, array([-0.,  1., -0.,  1., -0.,  1.,  1.,  0.,  0.,  1.,  0.,  0.,  1.]))"
packing_n13_seed90,GomoryCuttingPlane,0.029540707997512072,"(20.0, array([0., 1., 1., 0., 0., 1., 1., 0., 0., 0., 1., 0., 1.]))"
packing_n13_seed91,BranchAndBound,0.022448375006206334,"(17.0, array([ 1.,  1.,  1.,  1.,  0., -0.,  1.,  1., -0.,  0.,  1.,  1.,  1.]))"
packing_n13_seed91,GomoryCuttingPlane,0.0027744590188376606,fail: ValueError: Initial tableau is not primal feasible. Use TwoPhaseSimplex for problems with negative right-hand side values.
packing_n13_seed92,BranchAndBound,0.008104707987513393,"(18.0, array([ 1.,  1.,  0.,  0.,  1.,  1.,  1.,  0.,  0.,  0.,  0., -0.,  1.]))"
packing_n13_seed92,GomoryCuttingPlane,0.05521170794963837,"(21.0, array([1., 1., 0., 0., 1., 1., 1., 1., 0., 0., 0., 0., 1.]))"
packing_n13_seed93,BranchAndBound,0.0024497919948771596,"(18.0, array([1., 1., 0., 1., 0., 1., 1., 1., 0., 0., 0., 0., 0.]))"
packing_n13_seed93,GomoryCuttingPlane,0.03118299995549023,"(18.0, array([1., 1., 0., 1., 0., 1., 1., 1., 0., 0., 0., 0., 0.]))"
packing_n13_seed94,BranchAndBound,0.0044630829943344,"(16.0, array([ 1.,  0.,  1.,  1.,  1.,  0.,  1.,  0., -0., -0.,  1.,  0.,  1.]))"
packing_n13_seed94,GomoryCuttingPlane,0.0011101249838247895,"(16.0, array([1., 1., 1., 1., 1., 0., 0., 0., 0., 0., 1., 0., 1.]))"
packing_n13_seed95,BranchAndBound,0.006605124974157661,"(13.0, array([-0.,  1.,  0.,  0.,  0., -0.,  0.,  1.,  0.,  1.,  1.,  0.,  0.]))"
packing_n13_seed95,GomoryCuttingPlane,0.04873254196718335,"(12.0, array([1., 1., 0., 0., 0., 0., 0., 0., 0., 1., 0., 0., 0.]))"
packing_n13_seed96,BranchAndBound,0.011581165948882699,"(26.0, array([ 1.,  0.,  1.,  1.,  0.,  1.,  0., -0.,  1.,  1., -0.,  1.,  1.]))"
packing_n13_seed96,GomoryCuttingPlane,0.053200958005618304,"(30.0, array([0., 1., 1., 1., 1., 1., 0., 1., 0., 0., 1., 1., 1.]))"
packing_n13_seed97,BranchAndBound,0.0015112910186871886,"(19.0, array([ 1.,  0.,  1.,  1., -0.,  0.,  1.,  0.,  0.,  1.,  0.,  1.,  1.]))"
packing_n13_seed97,GomoryCuttingPlane,0.0007805410423316061,"(19.0, array([1., 0., 0., 1., 1., 0., 1., 0., 0., 1., 1., 1., 0.]))"
packing_n13_seed98,BranchAndBound,0.008211458043660969,"(16.0, array([ 0.,  0.,  1., -0.,  1.,  1.,  1.,  0., -0.,  0.,  1.,  0., -0.]))"
packing_n13_seed98,GomoryCuttingPlane,0.0010280829737894237,"(16.0, array([0., 0., 1., 0., 1., 1., 1., 0., 0., 0., 1., 0., 0.]))"
packing_n13_seed99,BranchAndBound,0.002924625005107373,"(22.0, array([ 1.,  0.,  1.,  1.,  1.,  0.,  0.,  1.,  0., -0.,  1.,  1.,  0.]))"
packing_n13_seed99,GomoryCuttingPlane,0.002237333043012768,"(22.0, array([1., 0., 1., 1., 1., 0., 0., 1., 1., 0., 0., 1., 0.]))"
packing_n14_seed00,BranchAndBound,0.0054810839937999845,"(14.0, array([-0.,  1.,  1.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  1.,  0.,  0.,
        1.]))"
packing_n14_seed00,GomoryCuttingPlane,0.0751634169719182,"(14.0, array([0., 1., 1., 0., 0., 0., 0., 0., 0., 0., 1., 0., 0., 1.]))"
packing_n14_seed01,BranchAndBound,0.022466457972768694,"(22.0, array([ 1.,  1., -0., -0.,  1.,  1.,  0.,  1.,  1.,  0.,  0.,  1., -0.,
        0.]))"
packing_n14_seed01,GomoryCuttingPlane,0.07032483303919435,"(24.0, array([1., 1., 0., 1., 1., 1., 0., 0., 1., 0., 0., 1., 0., 0.]))"
packing_n14_seed02,BranchAndBound,0.003583832993172109,"(25.0, array([ 1., -0.,  0.,  1.,  1.,  1.,  1., -0., -0.,  1.,  1., -0.,  0.,
        1.]))"
packing_n14_seed02,GomoryCuttingPlane,0.006992958020418882,"(25.0, array([0., 0., 0., 1., 1., 0., 1., 1., 1., 1., 1., 1., 0., 1.]))"
packing_n14_seed03,BranchAndBound,0.011138583009596914,"(13.0, array([ 0.,  0.,  1.,  1.,  0., -0.,  1., -0., -0.,  1.,  0.,  0.,  1.,
       -0.]))"
packing_n14_seed03,GomoryCuttingPlane,0.0017852919991128147,"(13.0, array([0., 0., 1., 1., 0., 0., 1., 0., 0., 1., 0., 0., 1., 0.]))"
packing_n14_seed04,BranchAndBound,0.00859737501014024,"(20.0, array([ 1.,  1.,  1., -0., -0.,  0.,  1.,  0.,  1.,  1., -0.,  0.,  0.,
        0.]))"
packing_n14_seed04,GomoryCuttingPlane,0.0804628329933621,"(19.0, array([0., 1., 1., 1., 0., 0., 1., 0., 1., 1., 0., 0., 0., 0.]))"
packing_n14_seed05,BranchAndBound,0.028110124985687435,"(23.0, array([ 1.,  0.,  0.,  1.,  1.,  0.,  1.,  0.,  1., -0., -0.,  1., -0.,
        1.]))"
packing_n14_seed05,GomoryCuttingPlane,0.0534725830075331,"(22.0, array([1., 0., 0., 1., 0., 0., 0., 0., 1., 0., 1., 1., 1., 1.]))"
packing_n14_seed06,BranchAndBound,0.014837790979072452,"(24.0, array([ 1.,  0.,  0., -0.,  1.,  1.,  1., -0.,  1.,  1.,  1.,  0.,  0.,
       -0.]))"
packing_n14_seed06,GomoryCuttingPlane,0.0028162499656900764,"(24.0, array([1., 0., 0., 0., 1., 1., 1., 0., 1., 1., 1., 0., 0., 0.]))"
