key,solver,time_sec,obj_val
packing_n19_seed08,BranchAndBound,0.06352808402152732,"(22.0, array([ 0.,  1.,  1.,  1.,  0.,  1.,  1.,  0.,  0.,  0.,  1.,  0., -0.,
        1.,  1.,  0.,  0., -0.,  0.]))"
packing_n19_seed08,GomoryCuttingPlane,0.013085333979688585,"(21.0, array([0., 0., 1., 1., 0., 0., 1., 0., 0., 1., 1., 0., 0., 1., 1., 0., 0.,
       0., 0.]))"
packing_n19_seed09,BranchAndBound,0.04947641695616767,"(28.0, array([ 1.,  1.,  0.,  1.,  0.,  0.,  0.,  0.,  0.,  1.,  1.,  0.,  0.,
        1.,  0.,  1., -0.,  1.,  1.]))"
packing_n19_seed09,GomoryCuttingPlane,0.07763495796825737,"(29.0, array([1., 1., 0., 0., 0., 0., 0., 0., 0., 1., 1., 0., 1., 1., 0., 1., 0.,
       1., 1.]))"
packing_n19_seed10,BranchAndBound,0.003864999976940453,"(18.0, array([ 0.,  0.,  1.,  0.,  0.,  0.,  1.,  1.,  0.,  1.,  1.,  1., -0.,
        0.,  0.,  0.,  0.,  1.,  1.]))"
packing_n19_seed10,GomoryCuttingPlane,0.0009572920389473438,"(18.0, array([0., 0., 1., 0., 0., 0., 1., 1., 0., 0., 1., 1., 1., 0., 0., 0., 0.,
       0., 1.]))"
packing_n19_seed11,BranchAndBound,0.004756250011269003,"(20.0, array([ 0.,  0.,  0.,  0.,  1.,  1.,  0.,  0.,  1.,  0.,  1.,  1.,  1.,
       -0.,  0.,  0.,  0.,  0.,  0.]))"
packing_n19_seed11,GomoryCuttingPlane,0.002269791963044554,"(20.0, array([0., 0., 0., 0., 1., 1., 0., 0., 1., 0., 1., 1., 1., 0., 0., 0., 0.,
       0., 0.]))"
packing_n19_seed12,BranchAndBound,0.006523665972054005,"(21.0, array([-0.,  1.,  1.,  1.,  1., -0.,  0.,  0.,  0.,  1.,  0.,  0., -0.,
        0., -0.,  0.,  0.,  0.,  1.]))"
packing_n19_seed12,GomoryCuttingPlane,0.0023355830344371498,"(21.0, array([0., 1., 1., 1., 1., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 1.,
       0., 1.]))"
packing_n19_seed13,BranchAndBound,0.009414625004865229,"(31.0, array([ 0.,  0.,  0.,  1.,  1., -0.,  0.,  1.,  1.,  1.,  1.,  1.,  0.,
       -0.,  0.,  0.,  0.,  1.,  0.]))"
packing_n19_seed13,GomoryCuttingPlane,0.001765958033502102,"(21.0, array([0., 0., 0., 1., 1., 0., 0., 1., 0., 0., 1., 0., 0., 0., 0., 1., 0.,
       1., 0.]))"
packing_n19_seed14,BranchAndBound,0.04426295799203217,"(21.0, array([ 0.,  1.,  0.,  0.,  1.,  0.,  0.,  1., -0.,  0.,  1.,  0.,  1.,
        0.,  1.,  0., -0., -0.,  0.]))"
packing_n19_seed14,GomoryCuttingPlane,0.06197699997574091,"(21.0, array([0., 1., 0., 0., 1., 0., 0., 1., 0., 0., 1., 0., 1., 0., 1., 0., 0.,
       0., 0.]))"
packing_n19_seed15,BranchAndBound,0.020317208021879196,"(26.0, array([ 0.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,  0.,  1.,  1.,  0.,  0.,
       -0.,  0.,  0.,  0.,  0.,  1.]))"
packing_n19_seed15,GomoryCuttingPlane,0.00718333397526294,"(26.0, array([0., 1., 1., 1., 0., 1., 1., 1., 0., 1., 1., 0., 0., 0., 0., 0., 0.,
       0., 1.]))"
packing_n19_seed16,BranchAndBound,0.024019707983825356,"(28.0, array([-0.,  1.,  1.,  1.,  0.,  0.,  1.,  1.,  0.,  1., -0.,  0.,  1.,
        1.,  1.,  1., -0.,  0.,  0.]))"
packing_n19_seed16,GomoryCuttingPlane,0.057532250008080155,"(28.0, array([0., 1., 1., 1., 0., 0., 1., 1., 0., 1., 0., 0., 1., 1., 1., 1., 0.,
       0., 0.]))"
packing_n19_seed17,BranchAndBound,0.012312999984715134,"(26.0, array([ 1.,  0.,  1.,  0.,  1.,  1., -0.,  0.,  0.,  0.,  1.,  1., -0.,
        1.,  1.,  0.,  0.,  1.,  0.]))"
packing_n19_seed17,GomoryCuttingPlane,0.017432249966077507,"(26.0, array([0., 0., 1., 0., 1., 1., 0., 0., 0., 0., 1., 1., 1., 1., 1., 0., 0.,
       1., 0.]))"
packing_n19_seed18,BranchAndBound,0.01918412500526756,"(26.0, array([ 0.,  1.,  1.,  1.,  1.,  1., -0.,  1.,  0., -0.,  1.,  1.,  0.,
        0.,  0.,  0.,  0.,  0.,  0.]))"
packing_n19_seed18,GomoryCuttingPlane,0.06362491700565442,"(26.0, array([0., 0., 1., 1., 1., 1., 0., 1., 0., 1., 1., 1., 0., 0., 0., 0., 0.,
       0., 0.]))"
packing_n19_seed19,BranchAndBound,0.0006092499825172126,"(32.0, array([ 0.,  0.,  1.,  1.,  0.,  0.,  1.,  0.,  0., -0.,  1.,  1.,  1.,
        1.,  1.,  1.,  1.,  0.,  1.]))"
packing_n19_seed19,GomoryCuttingPlane,0.0012955829733982682,"(32.0, array([0., 0., 1., 1., 0., 0., 1., 0., 1., 0., 1., 1., 1., 1., 1., 1., 1.,
       0., 0.]))"
packing_n19_seed20,BranchAndBound,0.041082374984398484,"(21.0, array([ 1.,  0.,  0., -0.,  0.,  0.,  1.,  0.,  1.,  0.,  0.,  1.,  1.,
        1.,  1.,  1.,  0.,  0.,  0.]))"
packing_n19_seed20,GomoryCuttingPlane,0.02323600003728643,"(21.0, array([1., 0., 0., 1., 0., 1., 0., 0., 1., 0., 0., 1., 1., 1., 1., 0., 0.,
       0., 0.]))"
packing_n19_seed21,BranchAndBound,0.027591000020038337,"(26.0, array([-0.,  0.,  1.,  0.,  1.,  1.,  1.,  0.,  0.,  0.,  1., -0.,  1.,
        0.,  0.,  0.,  1., -0.,  0.]))"
packing_n19_seed21,GomoryCuttingPlane,0.06309416703879833,"(32.0, array([0., 0., 1., 0., 1., 1., 1., 0., 0., 0., 1., 1., 1., 0., 0., 0., 1.,
       1., 0.]))"
packing_n19_seed22,BranchAndBound,0.04604412498883903,"(22.0, array([-0.,  1.,  0.,  1.,  1.,  1., -0.,  0.,  0.,  0., -0.,  1.,  1.,
        1.,  1.,  0.,  1., -0.,  0.]))"
packing_n19_seed22,GomoryCuttingPlane,0.0021678750053979456,"(22.0, array([0., 1., 0., 1., 1., 1., 0., 0., 0., 0., 0., 1., 1., 1., 1., 0., 1.,
       0., 0.]))"
packing_n19_seed23,BranchAndBound,0.007923875004053116,"(43.0, array([ 0.,  0.,  1.,  1., -0.,  1.,  1.,  0.,  0.,  1.,  1.,  1., -0.,
        1.,  1.,  1.,  1., -0.,  1.]))"
packing_n19_seed23,GomoryCuttingPlane,0.002768166013993323,"(43.0, array([0., 0., 1., 1., 0., 1., 1., 0., 0., 1., 1., 1., 0., 1., 1., 1., 1.,
       1., 0.]))"
packing_n19_seed24,BranchAndBound,0.025886000017635524,"(36.0, array([ 1.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,  0.,  1., -0.,  0., -0.,
        0.,  1.,  1.,  1.,  1.,  1.]))"
packing_n19_seed24,GomoryCuttingPlane,0.06397700001252815,"(31.0, array([0., 1., 1., 0., 0., 0., 0., 1., 0., 1., 0., 1., 0., 0., 1., 1., 1.,
       1., 1.]))"
packing_n19_seed25,BranchAndBound,0.030299667036160827,"(20.0, array([ 0.,  1., -0.,  1.,  1.,  0.,  0., -0., -0., -0.,  1., -0.,  1.,
        1., -0.,  0., -0.,  1., -0.]))"
packing_n19_seed25,GomoryCuttingPlane,0.06744466698728502,"(23.0, array([0., 1., 0., 1., 1., 0., 0., 0., 1., 1., 1., 0., 1., 1., 0., 0., 1.,
       0., 0.]))"
packing_n19_seed26,BranchAndBound,0.021373040974140167,"(28.0, array([ 0.,  1.,  1.,  0., -0.,  1.,  0.,  1.,  1., -0.,  0.,  1.,  1.,
        0., -0.,  1.,  0.,  1., -0.]))"
packing_n19_seed26,GomoryCuttingPlane,0.006257375003769994,"(31.0, array([0., 1., 0., 0., 0., 1., 0., 1., 1., 0., 0., 1., 1., 0., 1., 1., 0.,
       1., 0.]))"
packing_n19_seed27,BranchAndBound,0.0004837499582208693,"(26.0, array([ 1.,  1., -0.,  0.,  0.,  0.,  1.,  0.,  0.,  0., -0.,  0.,  1.,
        0.,  1.,  1.,  1.,  1.,  1.]))"
packing_n19_seed27,GomoryCuttingPlane,0.0010666250018402934,"(26.0, array([1., 1., 0., 0., 0., 0., 1., 0., 0., 0., 0., 0., 1., 0., 1., 1., 1.,
       1., 1.]))"
packing_n19_seed28,BranchAndBound,0.019691416004206985,"(15.0, array([ 1.,  1.,  0., -0., -0.,  0.,  1.,  0.,  1.,  0.,  1.,  0.,  0.,
        0.,  1.,  0.,  0.,  0., -0.]))"
packing_n19_seed28,GomoryCuttingPlane,0.07275529199978337,"(15.0, array([1., 1., 0., 0., 0., 0., 0., 0., 0., 0., 1., 0., 0., 0., 1., 0., 0.,
       0., 1.]))"
packing_n19_seed29,BranchAndBound,0.027515458001289517,"(20.0, array([ 0.,  1.,  0.,  1.,  0.,  0.,  1.,  1.,  0., -0.,  1.,  0.,  0.,
       -0.,  1.,  1.,  1.,  0., -0.]))"
packing_n19_seed29,GomoryCuttingPlane,0.023286707990337163,"(21.0, array([0., 1., 0., 1., 0., 0., 1., 1., 0., 1., 1., 0., 0., 0., 1., 1., 1.,
       0., 0.]))"
packing_n19_seed30,BranchAndBound,0.0005818750360049307,"(21.0, array([ 0.,  0., -0.,  0.,  1.,  0.,  1.,  0.,  0.,  1.,  0.,  0., -0.,
        0.,  1.,  0.,  1.,  1.,  1.]))"
packing_n19_seed30,GomoryCuttingPlane,0.0009055419941432774,"(21.0, array([0., 0., 1., 0., 0., 0., 1., 0., 0., 1., 0., 0., 0., 0., 1., 0., 1.,
       1., 1.]))"
packing_n19_seed31,BranchAndBound,0.05600179103203118,"(15.0, array([ 1., -0., -0.,  0.,  0.,  1.,  1.,  0.,  1.,  0.,  1.,  0.,  0.,
        0.,  1., -0.,  0., -0.,  0.]))"
packing_n19_seed31,GomoryCuttingPlane,0.006244082993362099,"(15.0, array([0., 0., 0., 0., 0., 1., 1., 0., 0., 0., 0., 0., 0., 0., 1., 1., 1.,
       1., 0.]))"
packing_n19_seed32,BranchAndBound,0.06705504097044468,"(38.0, array([ 1.,  1.,  1.,  1.,  1.,  1.,  0.,  1., -0.,  0.,  1., -0.,  0.,
        0.,  1., -0.,  1.,  0.,  1.]))"
packing_n19_seed32,GomoryCuttingPlane,0.0012188749969936907,"(38.0, array([1., 1., 1., 1., 1., 1., 0., 1., 0., 0., 1., 0., 0., 0., 1., 0., 1.,
       0., 1.]))"
packing_n19_seed33,BranchAndBound,0.011918167001567781,"(30.0, array([ 1.,  1.,  1.,  0.,  0.,  1.,  1.,  1.,  1.,  1.,  0.,  0.,  1.,
        0.,  0.,  1.,  0., -0.,  0.]))"
packing_n19_seed33,GomoryCuttingPlane,0.04988700000103563,"(29.0, array([0., 1., 1., 0., 0., 0., 1., 1., 1., 1., 0., 0., 0., 0., 0., 1., 1.,
       1., 0.]))"
packing_n19_seed34,BranchAndBound,0.016033500025514513,"(17.0, array([ 1.,  1., -0.,  0.,  0.,  0.,  1.,  1.,  0.,  0., -0., -0.,  0.,
        1.,  0.,  0., -0.,  1., -0.]))"
packing_n19_seed34,GomoryCuttingPlane,0.07688675000099465,"(17.0, array([1., 0., 0., 0., 0., 0., 1., 1., 0., 0., 0., 0., 0., 1., 0., 0., 1.,
       1., 0.]))"
packing_n19_seed35,BranchAndBound,0.02792791702086106,"(27.0, array([-0.,  0.,  0.,  0.,  1.,  0.,  1.,  0.,  1., -0.,  0.,  1.,  1.,
        0.,  0.,  1.,  0.,  1.,  1.]))"
packing_n19_seed35,GomoryCuttingPlane,0.002709041000343859,"(27.0, array([0., 0., 0., 0., 1., 0., 1., 0., 1., 0., 0., 1., 1., 0., 0., 1., 0.,
       1., 1.]))"
packing_n19_seed36,BranchAndBound,0.016261333017610013,"(22.0, array([ 1.,  0.,  0., -0.,  1.,  1., -0.,  0.,  1.,  0.,  0.,  1.,  0.,
        0.,  0.,  0.,  1.,  0., -0.]))"
packing_n19_seed36,GomoryCuttingPlane,0.0014053339837118983,"(22.0, array([1., 0., 0., 0., 1., 0., 0., 0., 1., 0., 0., 1., 0., 0., 0., 0., 1.,
       0., 1.]))"
packing_n19_seed37,BranchAndBound,0.05631237500347197,"(33.0, array([-0.,  1.,  0.,  0.,  0.,  1.,  1., -0.,  1.,  1.,  0.,  1.,  1.,
       -0.,  0.,  0.,  0.,  1.,  1.]))"
packing_n19_seed37,GomoryCuttingPlane,0.0038293329998850822,"(36.0, array([0., 1., 0., 0., 0., 1., 1., 1., 1., 1., 1., 1., 1., 1., 0., 0., 0.,
       0., 1.]))"
packing_n19_seed38,BranchAndBound,0.01747470797272399,"(24.0, array([ 1.,  0., -0.,  1.,  1.,  1.,  0.,  0.,  0.,  0.,  0.,  0.,  1.,
        1.,  0.,  0.,  1.,  0.,  1.]))"
packing_n19_seed38,GomoryCuttingPlane,0.0013068749685771763,"(24.0, array([1., 0., 0., 1., 1., 1., 0., 0., 0., 0., 0., 0., 1., 1., 0., 0., 1.,
       0., 1.]))"
packing_n19_seed39,BranchAndBound,0.06057045899797231,"(32.0, array([ 1.,  0., -0.,  1.,  1.,  1.,  0.,  1.,  1., -0.,  0.,  1.,  0.,
       -0.,  1.,  1.,  1.,  1.,  0.]))"
packing_n19_seed39,GomoryCuttingPlane,0.034505958028603345,"(32.0, array([0., 0., 0., 1., 1., 1., 1., 1., 1., 0., 0., 1., 0., 1., 1., 1., 1.,
       1., 0.]))"
packing_n19_seed40,BranchAndBound,0.009892374975606799,"(27.0, array([ 1.,  1.,  1.,  0.,  0.,  1.,  1.,  0., -0.,  1.,  0.,  1., -0.,
        0.,  1.,  1.,  0.,  0.,  0.]))"
packing_n19_seed40,GomoryCuttingPlane,0.006316624989267439,"(31.0, array([1., 1., 1., 0., 0., 1., 1., 0., 0., 1., 0., 1., 1., 0., 1., 1., 0.,
       0., 0.]))"
packing_n19_seed41,BranchAndBound,0.007844000007025898,"(23.0, array([ 1.,  0.,  0.,  1.,  0.,  1.,  0.,  0.,  0., -0., -0.,  0., -0.,
        1.,  1., -0.,  1.,  0.,  1.]))"
packing_n19_seed41,GomoryCuttingPlane,0.04175999999279156,"(21.0, array([0., 0., 0., 1., 0., 1., 0., 0., 0., 0., 1., 1., 1., 1., 0., 0., 0.,
       0., 1.]))"
packing_n19_seed42,BranchAndBound,0.023310125048737973,"(27.0, array([ 1.,  1.,  1.,  1.,  1.,  0.,  1.,  0., -0., -0.,  1.,  0.,  0.,
        0., -0.,  1.,  0.,  1.,  0.]))"
packing_n19_seed42,GomoryCuttingPlane,0.005990499979816377,"(26.0, array([1., 1., 0., 1., 1., 0., 1., 0., 1., 1., 0., 0., 0., 1., 0., 1., 0.,
       0., 0.]))"
packing_n19_seed43,BranchAndBound,0.014751083974260837,"(27.0, array([ 1.,  1.,  0.,  1.,  1.,  0., -0.,  0.,  0.,  1.,  0.,  1.,  0.,
       -0.,  0., -0.,  0.,  1.,  1.]))"
packing_n19_seed43,GomoryCuttingPlane,0.06281604204559699,"(23.0, array([1., 1., 0., 1., 0., 0., 0., 0., 0., 1., 0., 1., 0., 0., 0., 0., 0.,
       1., 1.]))"
packing_n19_seed44,BranchAndBound,0.0019025829969905317,"(22.0, array([ 1.,  0.,  1.,  1., -0.,  0.,  0.,  0.,  0.,  1.,  1., -0.,  0.,
        1.,  1.,  0.,  0.,  0.,  1.]))"
packing_n19_seed44,GomoryCuttingPlane,0.00106095802038908,"(22.0, array([1., 0., 1., 1., 0., 0., 0., 0., 0., 1., 1., 0., 0., 1., 1., 0., 0.,
       0., 1.]))"
packing_n19_seed45,BranchAndBound,0.01619712501997128,"(17.0, array([-0.,  1.,  0.,  1.,  0.,  0.,  1., -0., -0.,  1.,  0.,  0., -0.,
        0.,  1.,  1.,  0., -0.,  0.]))"
packing_n19_seed45,GomoryCuttingPlane,0.0737419169745408,"(13.0, array([0., 1., 0., 0., 0., 0., 0., 0., 0., 1., 0., 0., 0., 0., 1., 1., 0.,
       0., 0.]))"
packing_n19_seed46,BranchAndBound,0.015778541972395033,"(25.0, array([-0.,  1., -0.,  1., -0., -0.,  1.,  0.,  0.,  1.,  0.,  0.,  1.,
        1.,  1.,  0.,  1.,  1., -0.]))"
packing_n19_seed46,GomoryCuttingPlane,0.06485654198331758,"(23.0, array([0., 0., 0., 1., 0., 0., 1., 0., 0., 1., 0., 0., 1., 1., 0., 0., 1.,
       1., 0.]))"
packing_n19_seed47,BranchAndBound,0.0006006250041536987,"(44.0, array([ 1., -0.,  0.,  0.,  0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,
        1.,  1.,  0.,  1.,  0.,  1.]))"
packing_n19_seed47,GomoryCuttingPlane,0.001335625012870878,"(44.0, array([1., 0., 0., 0., 0., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 0., 1.,
       0., 1.]))"
packing_n19_seed48,BranchAndBound,0.06923645798815414,"(31.0, array([ 0.,  1.,  0.,  0.,  1., -0.,  0.,  1.,  1., -0., -0., -0.,  1.,
        1., -0.,  0.,  1.,  1.,  1.]))"
packing_n19_seed48,GomoryCuttingPlane,0.004008249961771071,"(31.0, array([0., 1., 0., 0., 1., 0., 0., 1., 1., 0., 0., 0., 1., 1., 0., 0., 1.,
       1., 1.]))"
packing_n19_seed49,BranchAndBound,0.022831416979897767,"(22.0, array([ 0.,  0.,  1.,  1.,  0.,  0.,  1.,  0.,  1.,  0.,  1., -0.,  1.,
       -0., -0.,  0.,  0.,  0.,  0.]))"
packing_n19_seed49,GomoryCuttingPlane,0.047711624996736646,"(21.0, array([0., 0., 1., 1., 0., 0., 0., 0., 1., 0., 1., 0., 1., 0., 1., 0., 0.,
       0., 0.]))"
packing_n20_seed00,BranchAndBound,0.028375082998536527,"(30.0, array([ 1.,  0.,  1.,  0.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,  0., -0.,
        0., -0.,  0.,  1., -0.,  0.,  1.]))"
packing_n20_seed00,GomoryCuttingPlane,0.004734791989903897,"(30.0, array([1., 0., 1., 0., 1., 0., 1., 1., 1., 1., 0., 0., 0., 0., 0., 0., 1.,
       0., 1., 1.]))"
packing_n20_seed01,BranchAndBound,0.04345474997535348,"(26.0, array([ 0., -0.,  1.,  1.,  1.,  0.,  0.,  1.,  1., -0.,  0.,  1.,  0.,
        1., -0., -0., -0., -0.,  1.,  0.]))"
packing_n20_seed01,GomoryCuttingPlane,0.0665345000452362,"(23.0, array([0., 0., 1., 1., 1., 0., 0., 1., 0., 0., 0., 1., 0., 1., 0., 0., 0.,
       0., 1., 0.]))"
packing_n20_seed02,BranchAndBound,0.010132832976523787,"(23.0, array([ 1.,  1.,  0.,  1.,  0., -0.,  1.,  0.,  1., -0.,  1.,  0.,  1.,
        0.,  0.,  0., -0.,  0., -0.,  0.]))"
packing_n20_seed02,GomoryCuttingPlane,0.05352270801085979,"(22.0, array([1., 1., 0., 1., 0., 0., 1., 0., 1., 0., 0., 0., 1., 0., 0., 0., 0.,
       0., 1., 0.]))"
packing_n20_seed03,BranchAndBound,0.0006209579878486693,"(15.0, array([ 0.,  0.,  0.,  1.,  0.,  0., -0.,  1.,  1.,  0.,  1.,  0., -0.,
        0.,  0.,  0.,  0.,  0.,  1., -0.]))"
packing_n20_seed03,GomoryCuttingPlane,0.0011149170459248126,"(15.0, array([0., 0., 0., 0., 0., 0., 1., 1., 1., 0., 1., 0., 0., 0., 0., 0., 0.,
       0., 1., 0.]))"
packing_n20_seed04,BranchAndBound,0.01897604198893532,"(24.0, array([ 0., -0.,  0.,  0.,  1.,  0.,  1.,  0.,  0.,  1.,  1.,  0.,  1.,
        0.,  0., -0.,  1., -0.,  1., -0.]))"
packing_n20_seed04,GomoryCuttingPlane,0.054046584002207965,"(22.0, array([0., 0., 0., 0., 1., 0., 1., 0., 0., 1., 0., 0., 1., 0., 0., 0., 1.,
       0., 0., 1.]))"
packing_n20_seed05,BranchAndBound,0.019307542010210454,"(31.0, array([ 1.,  1.,  0.,  1.,  0.,  1.,  1.,  1.,  0.,  1.,  1., -0.,  0.,
        0., -0.,  1., -0., -0.,  0.,  1.]))"
packing_n20_seed05,GomoryCuttingPlane,0.0436552909668535,"(31.0, array([1., 1., 0., 1., 0., 1., 1., 1., 0., 1., 1., 0., 0., 0., 0., 1., 0.,
       0., 0., 1.]))"
packing_n20_seed06,BranchAndBound,0.013626959000248462,"(30.0, array([-0., -0.,  0.,  0.,  0.,  1.,  1.,  0.,  1.,  1.,  1.,  1.,  1.,
        0.,  0.,  0.,  1.,  1.,  0., -0.]))"
packing_n20_seed06,GomoryCuttingPlane,0.0030893750372342765,"(30.0, array([0., 0., 0., 0., 0., 1., 1., 0., 1., 1., 1., 1., 1., 0., 0., 0., 1.,
       1., 0., 0.]))"
packing_n20_seed07,BranchAndBound,0.1805561669752933,"(34.0, array([ 0., -0.,  1., -0., -0., -0.,  1.,  1.,  1.,  1., -0.,  0.,  1.,
        1.,  1.,  1.,  1.,  1.,  1., -0.]))"
packing_n20_seed07,GomoryCuttingPlane,0.004195290966890752,"(34.0, array([0., 0., 0., 0., 0., 1., 1., 1., 1., 1., 0., 0., 1., 1., 1., 1., 1.,
       1., 1., 0.]))"
packing_n20_seed08,BranchAndBound,0.01465954096056521,"(35.0, array([-0.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,  0.,  1., -0.,  0.,
        0.,  1.,  1.,  0.,  0.,  1.,  0.]))"
packing_n20_seed08,GomoryCuttingPlane,0.0796476670075208,"(31.0, array([1., 1., 1., 0., 1., 0., 0., 1., 1., 0., 1., 0., 0., 0., 0., 0., 0.,
       0., 1., 1.]))"
packing_n20_seed09,BranchAndBound,0.036434083012863994,"(24.0, array([ 1.,  0.,  1., -0.,  0.,  0.,  1.,  0., -0.,  1., -0., -0.,  0.,
       -0.,  0.,  1.,  1.,  1.,  1.,  0.]))"
packing_n20_seed09,GomoryCuttingPlane,0.05777816695626825,"(23.0, array([1., 0., 1., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 1., 1.,
       1., 1., 1.]))"
packing_n20_seed10,BranchAndBound,0.013284249987918884,"(21.0, array([ 0.,  1.,  0.,  0.,  1.,  0.,  0.,  0.,  1.,  0.,  0.,  1.,  1.,
        0.,  1.,  0., -0.,  0., -0.,  0.]))"
packing_n20_seed10,GomoryCuttingPlane,0.044071874988731,"(22.0, array([0., 1., 0., 0., 1., 0., 0., 0., 1., 0., 0., 1., 1., 0., 1., 0., 0.,
       0., 1., 0.]))"
packing_n20_seed11,BranchAndBound,0.0016304999589920044,"(37.0, array([ 1.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,  0.,  0., -0.,  1.,
        1.,  0.,  0.,  0., -0.,  1., -0.]))"
packing_n20_seed11,GomoryCuttingPlane,0.002635250042658299,"(37.0, array([1., 1., 1., 1., 1., 0., 1., 1., 1., 0., 0., 0., 1., 1., 0., 0., 0.,
       0., 1., 0.]))"
packing_n20_seed12,BranchAndBound,0.060197832994163036,"(30.0, array([ 1.,  1., -0.,  0.,  0.,  1.,  1.,  1.,  0.,  0.,  1.,  1.,  0.,
       -0.,  0.,  0.,  0.,  1.,  1.,  1.]))"
packing_n20_seed12,GomoryCuttingPlane,0.0432765000150539,"(29.0, array([1., 1., 0., 1., 0., 1., 0., 1., 0., 0., 1., 1., 0., 0., 0., 0., 0.,
       1., 1., 1.]))"
packing_n20_seed13,BranchAndBound,0.005864042032044381,"(31.0, array([ 0.,  1.,  1.,  0.,  1.,  1.,  0.,  1.,  0.,  1.,  1., -0.,  0.,
        1.,  1., -0.,  0.,  1., -0.,  0.]))"
packing_n20_seed13,GomoryCuttingPlane,0.00177966698538512,"(31.0, array([0., 1., 1., 0., 1., 1., 0., 1., 0., 1., 1., 0., 0., 1., 1., 0., 0.,
       1., 0., 0.]))"
packing_n20_seed14,BranchAndBound,0.006071750016417354,"(25.0, array([ 1.,  1.,  0.,  1.,  0.,  1.,  0.,  1.,  0.,  1.,  0.,  0.,  0.,
        1.,  0., -0., -0.,  0.,  1.,  1.]))"
packing_n20_seed14,GomoryCuttingPlane,0.06149016600102186,"(23.0, array([1., 1., 0., 0., 0., 0., 0., 1., 0., 1., 0., 0., 1., 0., 0., 1., 1.,
       0., 1., 1.]))"
packing_n20_seed15,BranchAndBound,0.0684064159868285,"(30.0, array([ 1.,  1., -0.,  1.,  0., -0.,  1.,  1.,  0., -0.,  1.,  0.,  0.,
       -0.,  0.,  0.,  1.,  0.,  1.,  1.]))"
packing_n20_seed15,GomoryCuttingPlane,0.06178129103500396,"(34.0, array([1., 1., 0., 1., 0., 0., 1., 1., 0., 0., 1., 0., 0., 1., 1., 0., 1.,
       0., 1., 0.]))"
packing_n20_seed16,BranchAndBound,0.011423915973864496,"(25.0, array([ 1.,  1.,  0.,  1.,  1.,  0.,  0.,  1.,  0., -0.,  0.,  1.,  0.,
       -0.,  0.,  1., -0.,  0.,  0.,  0.]))"
packing_n20_seed16,GomoryCuttingPlane,0.06238899996969849,"(21.0, array([1., 0., 0., 1., 1., 0., 0., 1., 0., 0., 0., 1., 0., 0., 0., 1., 0.,
       0., 0., 0.]))"
packing_n20_seed17,BranchAndBound,0.017569332965649664,"(18.0, array([ 1.,  1.,  1.,  0.,  1.,  0.,  0.,  0.,  0.,  0.,  0., -0.,  1.,
        0.,  0.,  0.,  1.,  0., -0.,  0.]))"
packing_n20_seed17,GomoryCuttingPlane,0.028349458996672183,"(18.0, array([1., 1., 1., 0., 1., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 1.,
       0., 1., 0.]))"
packing_n20_seed18,BranchAndBound,0.06602916703559458,"(36.0, array([-0.,  1.,  1., -0.,  0., -0.,  1., -0.,  1.,  0.,  1.,  1.,  0.,
        1.,  1.,  1.,  1.,  1.,  1.,  0.]))"
packing_n20_seed18,GomoryCuttingPlane,0.016641375026665628,"(38.0, array([0., 1., 1., 1., 0., 0., 0., 1., 1., 0., 1., 1., 0., 1., 1., 1., 1.,
       1., 1., 0.]))"
packing_n20_seed19,BranchAndBound,0.037736750033218414,"(37.0, array([ 1.,  1.,  1.,  0.,  1.,  0.,  1.,  0., -0.,  1.,  0.,  1.,  1.,
       -0.,  1.,  1.,  0.,  0.,  1., -0.]))"
packing_n20_seed19,GomoryCuttingPlane,0.07704208401264623,"(37.0, array([1., 1., 1., 0., 1., 0., 1., 0., 0., 0., 0., 1., 1., 0., 1., 0., 0.,
       0., 1., 1.]))"
packing_n20_seed20,BranchAndBound,0.013520542008336633,"(29.0, array([ 1.,  0.,  1., -0.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,  0.,  0.,
        0., -0.,  0.,  0., -0.,  1.,  1.]))"
packing_n20_seed20,GomoryCuttingPlane,0.05256279098102823,"(31.0, array([1., 0., 1., 0., 1., 1., 1., 1., 0., 1., 1., 0., 0., 0., 0., 0., 0.,
       1., 1., 1.]))"
packing_n20_seed21,BranchAndBound,0.02798241697018966,"(20.0, array([ 1., -0.,  0.,  0.,  0.,  1.,  0.,  0.,  0.,  1.,  1.,  0.,  0.,
        0.,  1.,  0.,  1., -0.,  0.,  0.]))"
packing_n20_seed21,GomoryCuttingPlane,0.003111915953923017,"(19.0, array([0., 1., 0., 0., 0., 0., 0., 0., 0., 1., 1., 0., 0., 0., 1., 1., 1.,
       0., 0., 1.]))"
